/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=320, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 908 | succ rate 0.61| avg reward -122.61| collision 0.79| extra 12.04| max reward -204.24| L -88.671 | eL 312.432 | aL -125.597 | cL 10000000.000
Exp 2 | Agent 0 | Epi 909 | succ rate 0.67| avg reward -155.68| collision 0.77| extra 15.98| max reward 16.83| L 25.310 | eL 90.753 | aL 23.958 | cL 10000000.000
Exp 2 | Agent 0 | Epi 910 | succ rate 0.65| avg reward -125.64| collision 0.85| extra 12.60| max reward -23.33| L -58.714 | eL 279.234 | aL -74.214 | cL 10000000.000
Exp 2 | Agent 0 | Epi 911 | succ rate 0.65| avg reward -124.69| collision 0.81| extra 12.66| max reward -16.35| L -83.156 | eL 328.668 | aL -181.570 | cL 10000000.000
Exp 2 | Agent 0 | Epi 912 | succ rate 0.63| avg reward -137.37| collision 0.74| extra 11.67| max reward 0.73| L 32.875 | eL 99.362 | aL 30.914 | cL 10000000.000
Exp 2 | Agent 0 | Epi 913 | succ rate 0.62| avg reward -145.77| collision 0.77| extra 13.62| max reward -226.19| L -71.401 | eL 333.016 | aL -229.636 | cL 10000000.000
Exp 2 | Agent 0 | Epi 914 | succ rate 0.63| avg reward -145.84| collision 0.79| extra 15.25| max reward 21.42| L 35.325 | eL 1.762 | aL 32.392 | cL 10000000.000
Exp 2 | Agent 0 | Epi 915 | succ rate 0.69| avg reward -136.73| collision 0.75| extra 12.43| max reward 14.66| L -83.198 | eL 339.835 | aL -144.874 | cL 10000000.000
Exp 2 | Agent 0 | Epi 916 | succ rate 0.61| avg reward -113.63| collision 0.79| extra 10.92| max reward -208.68| L 40.142 | eL 38.218 | aL 36.387 | cL 10000000.000
Exp 2 | Agent 0 | Epi 917 | succ rate 0.66| avg reward -146.95| collision 0.80| extra 12.46| max reward -277.40| L -57.166 | eL 289.314 | aL -99.901 | cL 10000000.000
Exp 2 | Agent 0 | Epi 918 | succ rate 0.65| avg reward -143.06| collision 0.78| extra 12.30| max reward 29.48| L -51.969 | eL 272.287 | aL -98.606 | cL 10000000.000
Exp 2 | Agent 0 | Epi 919 | succ rate 0.66| avg reward -126.22| collision 0.77| extra 12.27| max reward -2.54| L 25.053 | eL 2.880 | aL 16.903 | cL 10000000.000
Exp 2 | Agent 0 | Epi 920 | succ rate 0.73| avg reward -115.84| collision 0.81| extra 12.58| max reward -0.97| L -34.829 | eL 235.326 | aL -42.688 | cL 10000000.000
Exp 2 | Agent 0 | Epi 921 | succ rate 0.59| avg reward -115.80| collision 0.74| extra 10.17| max reward 28.70| L 10.190 | eL 153.534 | aL -118.228 | cL 10000000.000
Exp 2 | Agent 0 | Epi 922 | succ rate 0.69| avg reward -143.34| collision 0.83| extra 13.75| max reward -56.88| L -76.913 | eL 313.710 | aL -152.998 | cL 10000000.000
Exp 2 | Agent 0 | Epi 923 | succ rate 0.61| avg reward -161.12| collision 0.78| extra 15.18| max reward -209.62| L -82.554 | eL 380.632 | aL -213.651 | cL 10000000.000
Exp 2 | Agent 0 | Epi 924 | succ rate 0.62| avg reward -122.19| collision 0.79| extra 11.63| max reward -169.60| L 23.251 | eL 50.555 | aL 21.394 | cL 10000000.000
Exp 2 | Agent 0 | Epi 925 | succ rate 0.66| avg reward -151.61| collision 0.78| extra 14.04| max reward 28.96| L 2.946 | eL 22.344 | aL 0.080 | cL 10000000.000
Exp 2 | Agent 0 | Epi 926 | succ rate 0.57| avg reward -168.76| collision 0.82| extra 15.57| max reward -222.00| L 54.718 | eL 38.881 | aL 49.481 | cL 10000000.000
Exp 2 | Agent 0 | Epi 927 | succ rate 0.67| avg reward -144.69| collision 0.76| extra 12.91| max reward -85.27| L 19.329 | eL 112.779 | aL 18.720 | cL 10000000.000
Exp 2 | Agent 0 | Epi 928 | succ rate 0.64| avg reward -149.07| collision 0.77| extra 13.74| max reward 10.00| L -26.314 | eL 214.578 | aL -36.771 | cL 10000000.000
Exp 2 | Agent 0 | Epi 929 | succ rate 0.64| avg reward -150.18| collision 0.73| extra 12.12| max reward 19.31| L -26.511 | eL 144.146 | aL -32.570 | cL 10000000.000
Exp 2 | Agent 0 | Epi 930 | succ rate 0.67| avg reward -140.62| collision 0.77| extra 12.81| max reward -74.21| L -28.207 | eL 50.346 | aL -44.142 | cL 10000000.000
Exp 2 | Agent 0 | Epi 931 | succ rate 0.65| avg reward -150.58| collision 0.77| extra 14.43| max reward -228.79| L -64.532 | eL 241.870 | aL -91.195 | cL 10000000.000
Exp 2 | Agent 0 | Epi 932 | succ rate 0.62| avg reward -150.36| collision 0.82| extra 13.97| max reward -210.75| L 50.572 | eL 16.814 | aL 45.190 | cL 10000000.000
Exp 2 | Agent 0 | Epi 933 | succ rate 0.67| avg reward -153.86| collision 0.78| extra 12.70| max reward -45.49| L 22.176 | eL 7.679 | aL 17.106 | cL 10000000.000
Exp 2 | Agent 0 | Epi 934 | succ rate 0.66| avg reward -140.69| collision 0.83| extra 12.49| max reward 27.48| L 7.624 | eL 15.105 | aL 2.757 | cL 10000000.000
Exp 2 | Agent 0 | Epi 935 | succ rate 0.73| avg reward -159.48| collision 0.76| extra 12.99| max reward 0.79| L 11.565 | eL 1.287 | aL 2.808 | cL 10000000.000
Exp 2 | Agent 0 | Epi 936 | succ rate 0.62| avg reward -126.66| collision 0.82| extra 12.18| max reward -12.66| L 24.514 | eL 23.865 | aL 21.219 | cL 10000000.000
Exp 2 | Agent 0 | Epi 937 | succ rate 0.67| avg reward -159.02| collision 0.80| extra 14.96| max reward -26.28| L 45.661 | eL 11.911 | aL 38.459 | cL 10000000.000
Exp 2 | Agent 0 | Epi 938 | succ rate 0.65| avg reward -151.30| collision 0.82| extra 12.73| max reward -32.07| L 31.244 | eL 10.731 | aL 24.103 | cL 10000000.000
Exp 2 | Agent 0 | Epi 939 | succ rate 0.61| avg reward -140.23| collision 0.79| extra 12.55| max reward -157.73| L 13.124 | eL 84.335 | aL 10.365 | cL 10000000.000
Exp 2 | Agent 0 | Epi 940 | succ rate 0.65| avg reward -107.54| collision 0.75| extra 10.95| max reward -240.45| L -64.814 | eL 257.590 | aL -92.669 | cL 10000000.000
Exp 2 | Agent 0 | Epi 941 | succ rate 0.65| avg reward -147.27| collision 0.77| extra 13.80| max reward 13.52| L 32.790 | eL 43.270 | aL 30.259 | cL 10000000.000
Exp 2 | Agent 0 | Epi 942 | succ rate 0.67| avg reward -142.52| collision 0.78| extra 13.22| max reward -224.28| L 40.863 | eL 14.338 | aL 34.806 | cL 10000000.000
Exp 2 | Agent 0 | Epi 943 | succ rate 0.57| avg reward -140.59| collision 0.82| extra 14.10| max reward -528.51| L -38.114 | eL 233.826 | aL -134.898 | cL 10000000.000
Exp 2 | Agent 0 | Epi 944 | succ rate 0.62| avg reward -158.68| collision 0.79| extra 14.92| max reward -6.72| L 56.487 | eL 2.176 | aL 50.265 | cL 10000000.000
Exp 2 | Agent 0 | Epi 945 | succ rate 0.70| avg reward -125.86| collision 0.73| extra 11.77| max reward -35.58| L 51.635 | eL 37.405 | aL 42.707 | cL 10000000.000
Exp 2 | Agent 0 | Epi 946 | succ rate 0.63| avg reward -146.71| collision 0.75| extra 12.67| max reward -26.76| L 11.241 | eL 1.288 | aL 2.776 | cL 10000000.000
Exp 2 | Agent 0 | Epi 947 | succ rate 0.67| avg reward -146.10| collision 0.75| extra 12.26| max reward -293.31| L 42.176 | eL 16.091 | aL 32.241 | cL 10000000.000
Exp 2 | Agent 0 | Epi 948 | succ rate 0.63| avg reward -160.60| collision 0.78| extra 13.99| max reward -161.83| L -98.943 | eL 377.252 | aL -209.753 | cL 10000000.000
Exp 2 | Agent 0 | Epi 949 | succ rate 0.67| avg reward -146.91| collision 0.77| extra 12.12| max reward -80.79| L -12.329 | eL 65.662 | aL -17.110 | cL 10000000.000
Exp 2 | Agent 0 | Epi 950 | succ rate 0.64| avg reward -115.14| collision 0.79| extra 11.10| max reward -76.54| L -45.645 | eL 196.228 | aL -58.504 | cL 10000000.000
Exp 2 | Agent 0 | Epi 951 | succ rate 0.61| avg reward -146.24| collision 0.81| extra 13.35| max reward -505.93| L -79.047 | eL 337.313 | aL -124.361 | cL 10000000.000
Exp 2 | Agent 0 | Epi 952 | succ rate 0.66| avg reward -144.06| collision 0.80| extra 13.54| max reward -102.31| L -75.565 | eL 362.134 | aL -122.696 | cL 10000000.000
Exp 2 | Agent 0 | Epi 953 | succ rate 0.62| avg reward -135.34| collision 0.78| extra 12.37| max reward -120.00| L 36.070 | eL 7.087 | aL 30.769 | cL 10000000.000
Exp 2 | Agent 0 | Epi 954 | succ rate 0.64| avg reward -121.31| collision 0.77| extra 11.14| max reward -158.19| L 31.450 | eL 2.493 | aL 23.412 | cL 10000000.000
Exp 2 | Agent 0 | Epi 955 | succ rate 0.59| avg reward -71.68| collision 0.77| extra 7.73| max reward -3.55| L 32.972 | eL 19.800 | aL 27.101 | cL 10000000.000
Exp 2 | Agent 0 | Epi 956 | succ rate 0.65| avg reward -145.67| collision 0.81| extra 12.52| max reward -265.92| L -78.840 | eL 318.920 | aL -140.599 | cL 10000000.000
Exp 2 | Agent 0 | Epi 957 | succ rate 0.62| avg reward -146.73| collision 0.74| extra 12.95| max reward -95.03| L 41.067 | eL 22.883 | aL 35.052 | cL 10000000.000
Exp 2 | Agent 0 | Epi 958 | succ rate 0.70| avg reward -136.73| collision 0.78| extra 13.37| max reward -157.58| L 7.435 | eL 139.382 | aL 6.344 | cL 10000000.000
Exp 2 | Agent 0 | Epi 959 | succ rate 0.70| avg reward -148.07| collision 0.75| extra 14.23| max reward -200.41| L -12.128 | eL 90.827 | aL -26.407 | cL 10000000.000
Exp 2 | Agent 0 | Epi 960 | succ rate 0.67| avg reward -136.93| collision 0.82| extra 11.88| max reward 26.90| L 78.358 | eL 4.128 | aL 69.578 | cL 10000000.000
Exp 2 | Agent 0 | Epi 961 | succ rate 0.73| avg reward -133.91| collision 0.77| extra 12.18| max reward 3.17| L 36.942 | eL 22.797 | aL 33.256 | cL 10000000.000
Exp 2 | Agent 0 | Epi 962 | succ rate 0.66| avg reward -132.11| collision 0.74| extra 11.92| max reward 29.99| L 45.849 | eL 50.923 | aL 42.153 | cL 10000000.000
Exp 2 | Agent 0 | Epi 963 | succ rate 0.62| avg reward -148.35| collision 0.81| extra 13.80| max reward -189.41| L 27.364 | eL 73.423 | aL 25.409 | cL 10000000.000
Exp 2 | Agent 0 | Epi 964 | succ rate 0.63| avg reward -157.46| collision 0.79| extra 12.47| max reward -196.46| L -67.923 | eL 378.130 | aL -82.539 | cL 10000000.000
Exp 2 | Agent 0 | Epi 965 | succ rate 0.69| avg reward -132.96| collision 0.77| extra 12.72| max reward -155.00| L -48.946 | eL 209.270 | aL -68.641 | cL 10000000.000
Exp 2 | Agent 0 | Epi 966 | succ rate 0.65| avg reward -144.69| collision 0.77| extra 12.84| max reward -18.99| L 11.782 | eL 0.416 | aL 2.771 | cL 10000000.000
Exp 2 | Agent 0 | Epi 967 | succ rate 0.69| avg reward -131.02| collision 0.71| extra 13.01| max reward -284.23| L 56.517 | eL 14.805 | aL 50.390 | cL 10000000.000
Exp 2 | Agent 0 | Epi 968 | succ rate 0.69| avg reward -151.97| collision 0.75| extra 14.71| max reward -6.18| L -18.677 | eL 144.098 | aL -28.710 | cL 10000000.000
Exp 2 | Agent 0 | Epi 969 | succ rate 0.60| avg reward -115.27| collision 0.77| extra 10.23| max reward 22.54| L 16.813 | eL 9.329 | aL 10.272 | cL 10000000.000
Exp 2 | Agent 0 | Epi 970 | succ rate 0.67| avg reward -120.32| collision 0.73| extra 11.42| max reward -17.80| L -57.148 | eL 228.245 | aL -82.401 | cL 10000000.000
Exp 2 | Agent 0 | Epi 971 | succ rate 0.68| avg reward -132.29| collision 0.77| extra 12.78| max reward -165.65| L 8.195 | eL 98.682 | aL 5.975 | cL 10000000.000
Exp 2 | Agent 0 | Epi 972 | succ rate 0.71| avg reward -117.91| collision 0.77| extra 10.80| max reward 15.69| L 44.610 | eL 19.345 | aL 37.761 | cL 10000000.000
Exp 2 | Agent 0 | Epi 973 | succ rate 0.71| avg reward -140.28| collision 0.74| extra 11.34| max reward -6.81| L 21.423 | eL 63.369 | aL 18.852 | cL 10000000.000
Exp 2 | Agent 0 | Epi 974 | succ rate 0.64| avg reward -127.90| collision 0.78| extra 11.36| max reward -10.93| L -25.314 | eL 158.783 | aL -33.089 | cL 10000000.000
Exp 2 | Agent 0 | Epi 975 | succ rate 0.67| avg reward -147.91| collision 0.78| extra 14.94| max reward 7.94| L -47.994 | eL 139.539 | aL -97.717 | cL 10000000.000
Exp 2 | Agent 0 | Epi 976 | succ rate 0.68| avg reward -124.55| collision 0.83| extra 11.96| max reward 16.68| L 62.850 | eL 18.871 | aL 55.535 | cL 10000000.000
Exp 2 | Agent 0 | Epi 977 | succ rate 0.69| avg reward -153.86| collision 0.77| extra 14.10| max reward 15.70| L -83.093 | eL 359.140 | aL -129.404 | cL 10000000.000
Exp 2 | Agent 0 | Epi 978 | succ rate 0.63| avg reward -150.54| collision 0.74| extra 12.99| max reward 20.17| L 54.089 | eL 9.911 | aL 48.258 | cL 10000000.000
Exp 2 | Agent 0 | Epi 979 | succ rate 0.66| avg reward -141.18| collision 0.68| extra 11.52| max reward -36.52| L -55.470 | eL 251.257 | aL -70.336 | cL 10000000.000
Exp 2 | Agent 0 | Epi 980 | succ rate 0.63| avg reward -152.12| collision 0.83| extra 14.65| max reward -43.63| L 37.574 | eL 3.023 | aL 29.857 | cL 10000000.000
Exp 2 | Agent 0 | Epi 981 | succ rate 0.67| avg reward -144.18| collision 0.80| extra 13.89| max reward 24.99| L 35.170 | eL 23.193 | aL 30.724 | cL 10000000.000
Exp 2 | Agent 0 | Epi 982 | succ rate 0.73| avg reward -131.46| collision 0.70| extra 11.31| max reward -2.16| L -51.940 | eL 140.338 | aL -89.711 | cL 10000000.000
Exp 2 | Agent 0 | Epi 983 | succ rate 0.65| avg reward -136.77| collision 0.82| extra 12.19| max reward 29.22| L 197.102 | eL 142.403 | aL -153.934 | cL 10000000.000
Exp 2 | Agent 0 | Epi 984 | succ rate 0.53| avg reward -80.41| collision 0.79| extra 8.61| max reward -48.59| L 43.912 | eL 16.331 | aL 38.272 | cL 10000000.000
Exp 2 | Agent 0 | Epi 985 | succ rate 0.66| avg reward -144.09| collision 0.81| extra 14.25| max reward 29.99| L -72.496 | eL 348.814 | aL -117.227 | cL 10000000.000
Exp 2 | Agent 0 | Epi 986 | succ rate 0.67| avg reward -138.95| collision 0.76| extra 11.58| max reward -56.66| L 48.291 | eL 38.234 | aL 44.161 | cL 10000000.000
Exp 2 | Agent 0 | Epi 987 | succ rate 0.66| avg reward -153.98| collision 0.78| extra 12.75| max reward -217.36| L -88.252 | eL 352.992 | aL -179.371 | cL 10000000.000
Exp 2 | Agent 0 | Epi 988 | succ rate 0.66| avg reward -113.19| collision 0.79| extra 10.81| max reward -74.43| L 29.312 | eL 2.402 | aL 20.960 | cL 10000000.000
Exp 2 | Agent 0 | Epi 989 | succ rate 0.66| avg reward -161.79| collision 0.78| extra 13.56| max reward -20.65| L 64.766 | eL 18.282 | aL 57.332 | cL 10000000.000
Exp 2 | Agent 0 | Epi 990 | succ rate 0.62| avg reward -148.60| collision 0.75| extra 13.14| max reward -2.84| L -86.129 | eL 314.138 | aL -150.363 | cL 10000000.000
Exp 2 | Agent 0 | Epi 991 | succ rate 0.63| avg reward -101.30| collision 0.71| extra 10.82| max reward -173.98| L -26.098 | eL 121.802 | aL -33.814 | cL 10000000.000
Exp 2 | Agent 0 | Epi 992 | succ rate 0.67| avg reward -162.47| collision 0.76| extra 12.75| max reward 18.19| L -100.111 | eL 387.629 | aL -186.134 | cL 10000000.000
Exp 2 | Agent 0 | Epi 993 | succ rate 0.66| avg reward -159.13| collision 0.78| extra 11.76| max reward -5.34| L 7.003 | eL 45.859 | aL -12.447 | cL 10000000.000
Exp 2 | Agent 0 | Epi 994 | succ rate 0.65| avg reward -158.27| collision 0.76| extra 14.16| max reward -243.67| L 117.999 | eL 189.100 | aL -208.619 | cL 10000000.000
Exp 2 | Agent 0 | Epi 995 | succ rate 0.65| avg reward -161.29| collision 0.75| extra 13.36| max reward -228.16| L 68.792 | eL 6.487 | aL 60.163 | cL 10000000.000
Exp 2 | Agent 0 | Epi 996 | succ rate 0.60| avg reward -130.10| collision 0.80| extra 12.14| max reward -216.91| L -76.514 | eL 296.298 | aL -114.508 | cL 10000000.000
Exp 2 | Agent 0 | Epi 997 | succ rate 0.66| avg reward -155.45| collision 0.81| extra 12.84| max reward -330.62| L -19.606 | eL 75.788 | aL -26.864 | cL 10000000.000
Exp 2 | Agent 0 | Epi 998 | succ rate 0.65| avg reward -130.95| collision 0.80| extra 11.47| max reward -62.51| L 25.295 | eL 51.424 | aL 22.381 | cL 10000000.000
Exp 2 | Agent 0 | Epi 999 | succ rate 0.63| avg reward -140.07| collision 0.78| extra 12.44| max reward -34.76| L 35.079 | eL 34.431 | aL 31.659 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1000 | succ rate 0.78| avg reward -104.11| collision 0.78| extra 8.85| max reward 15.33| L -49.394 | eL 202.076 | aL -103.713 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1001 | succ rate 0.70| avg reward -126.21| collision 0.75| extra 11.90| max reward 26.35| L 62.873 | eL 12.869 | aL 55.650 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1002 | succ rate 0.70| avg reward -132.96| collision 0.69| extra 11.85| max reward -175.75| L 10.377 | eL 144.061 | aL 8.811 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1003 | succ rate 0.75| avg reward -120.31| collision 0.71| extra 11.10| max reward 22.59| L 20.360 | eL 45.091 | aL 18.256 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1004 | succ rate 0.70| avg reward -127.43| collision 0.82| extra 12.38| max reward -194.95| L -41.172 | eL 164.854 | aL -80.585 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1005 | succ rate 0.70| avg reward -122.31| collision 0.77| extra 10.69| max reward -180.54| L -4.908 | eL 119.974 | aL -5.662 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1006 | succ rate 0.74| avg reward -128.02| collision 0.74| extra 11.32| max reward -43.03| L -8.358 | eL 172.615 | aL -11.427 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1007 | succ rate 0.71| avg reward -140.51| collision 0.79| extra 12.46| max reward -13.77| L -8.834 | eL 146.577 | aL -15.747 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1008 | succ rate 0.72| avg reward -110.12| collision 0.77| extra 10.54| max reward -18.01| L 22.009 | eL 2.648 | aL 13.310 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1009 | succ rate 0.72| avg reward -137.71| collision 0.73| extra 12.03| max reward -273.40| L 37.871 | eL 24.082 | aL 34.445 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1010 | succ rate 0.70| avg reward -147.47| collision 0.72| extra 11.78| max reward -86.80| L -50.403 | eL 214.454 | aL -66.864 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1011 | succ rate 0.71| avg reward -120.24| collision 0.77| extra 11.33| max reward -11.77| L -9.742 | eL 165.991 | aL -15.513 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1012 | succ rate 0.67| avg reward -129.09| collision 0.77| extra 12.36| max reward -34.42| L -66.492 | eL 339.387 | aL -86.052 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1013 | succ rate 0.71| avg reward -130.09| collision 0.77| extra 10.27| max reward 27.52| L 18.937 | eL 55.694 | aL 17.795 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1014 | succ rate 0.69| avg reward -138.55| collision 0.71| extra 11.05| max reward -184.80| L 34.557 | eL 20.900 | aL 29.994 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1015 | succ rate 0.73| avg reward -137.71| collision 0.75| extra 11.71| max reward 12.65| L 32.234 | eL 67.885 | aL 29.765 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1016 | succ rate 0.67| avg reward -150.88| collision 0.79| extra 12.66| max reward -399.44| L -51.962 | eL 300.234 | aL -86.074 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1017 | succ rate 0.64| avg reward -91.14| collision 0.70| extra 9.00| max reward -68.07| L -8.609 | eL 102.054 | aL -11.241 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1018 | succ rate 0.61| avg reward -138.09| collision 0.78| extra 11.47| max reward 22.31| L 20.122 | eL 56.224 | aL 18.449 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1019 | succ rate 0.73| avg reward -159.52| collision 0.78| extra 12.05| max reward 19.46| L 174.444 | eL 336.626 | aL -311.571 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1020 | succ rate 0.63| avg reward -175.27| collision 0.81| extra 14.49| max reward -248.08| L 31.403 | eL 15.139 | aL 25.714 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1021 | succ rate 0.58| avg reward -121.15| collision 0.78| extra 10.76| max reward -53.57| L 16.385 | eL 116.473 | aL 15.019 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1022 | succ rate 0.67| avg reward -156.71| collision 0.79| extra 12.75| max reward -112.05| L 43.776 | eL 35.834 | aL 39.103 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1023 | succ rate 0.65| avg reward -156.85| collision 0.76| extra 12.51| max reward -471.84| L 48.528 | eL 44.109 | aL 43.894 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1024 | succ rate 0.64| avg reward -171.33| collision 0.82| extra 14.19| max reward -8.34| L -1.368 | eL 126.206 | aL -2.929 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1025 | succ rate 0.70| avg reward -139.91| collision 0.69| extra 10.99| max reward 14.99| L 64.101 | eL 18.469 | aL 57.010 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1026 | succ rate 0.71| avg reward -149.34| collision 0.78| extra 11.76| max reward 8.21| L 30.004 | eL 63.051 | aL 28.141 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1027 | succ rate 0.69| avg reward -160.13| collision 0.73| extra 12.09| max reward 14.04| L 52.001 | eL 4.379 | aL 43.762 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1028 | succ rate 0.68| avg reward -156.63| collision 0.78| extra 11.08| max reward -57.26| L -54.944 | eL 331.291 | aL -210.057 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1029 | succ rate 0.68| avg reward -154.92| collision 0.75| extra 11.08| max reward -12.11| L 8.772 | eL 75.419 | aL -74.051 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1030 | succ rate 0.65| avg reward -121.10| collision 0.76| extra 10.69| max reward 25.79| L 35.881 | eL 49.161 | aL 33.372 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1031 | succ rate 0.68| avg reward -205.82| collision 0.77| extra 15.63| max reward -341.44| L 28.680 | eL 49.728 | aL 24.805 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1032 | succ rate 0.71| avg reward -159.89| collision 0.75| extra 13.11| max reward -235.45| L 5.935 | eL 1.381 | aL 2.081 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1033 | succ rate 0.70| avg reward -150.44| collision 0.77| extra 11.74| max reward -62.80| L 30.796 | eL 63.237 | aL 28.202 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1034 | succ rate 0.68| avg reward -159.94| collision 0.67| extra 13.37| max reward -365.29| L -90.946 | eL 371.897 | aL -166.392 | cL 10000000.000
