/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=2, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 0 | succ rate 0.32| avg reward -173.64| collision 0.94| extra 22.13| max reward -264.81| L -44.425 | eL 245.798 | aL -63.037 | cL 10000000.000
Exp 2 | Agent 0 | Epi 424 | succ rate 0.37| avg reward -166.16| collision 0.90| extra 22.98| max reward -250.89| L -80.140 | eL 390.057 | aL -111.734 | cL 10000000.000
Exp 2 | Agent 0 | Epi 425 | succ rate 0.39| avg reward -153.75| collision 0.90| extra 19.87| max reward -121.99| L -76.863 | eL 356.001 | aL -102.425 | cL 10000000.000
Exp 2 | Agent 0 | Epi 426 | succ rate 0.35| avg reward -172.56| collision 0.93| extra 22.77| max reward -240.47| L -97.419 | eL 382.520 | aL -190.148 | cL 10000000.000
Exp 2 | Agent 0 | Epi 427 | succ rate 0.42| avg reward -145.71| collision 0.92| extra 21.99| max reward -20.28| L -81.205 | eL 365.680 | aL -116.354 | cL 10000000.000
Exp 2 | Agent 0 | Epi 428 | succ rate 0.35| avg reward -159.94| collision 0.91| extra 20.97| max reward -236.84| L -92.488 | eL 365.773 | aL -130.401 | cL 10000000.000
Exp 2 | Agent 0 | Epi 429 | succ rate 0.32| avg reward -101.02| collision 0.91| extra 13.42| max reward -152.18| L -66.845 | eL 217.202 | aL -79.970 | cL 10000000.000
Exp 2 | Agent 0 | Epi 430 | succ rate 0.37| avg reward -156.17| collision 0.93| extra 20.12| max reward -26.84| L -94.859 | eL 347.220 | aL -147.919 | cL 10000000.000
Exp 2 | Agent 0 | Epi 431 | succ rate 0.39| avg reward -161.84| collision 0.89| extra 21.31| max reward 16.54| L -2.354 | eL 110.692 | aL -4.413 | cL 10000000.000
Exp 2 | Agent 0 | Epi 432 | succ rate 0.33| avg reward -181.13| collision 0.93| extra 23.85| max reward 24.47| L -62.073 | eL 283.649 | aL -99.968 | cL 10000000.000
Exp 2 | Agent 0 | Epi 433 | succ rate 0.37| avg reward -160.31| collision 0.87| extra 19.45| max reward -128.26| L -72.308 | eL 339.542 | aL -91.254 | cL 10000000.000
Exp 2 | Agent 0 | Epi 434 | succ rate 0.33| avg reward -144.89| collision 0.94| extra 19.84| max reward -163.69| L -101.228 | eL 313.513 | aL -161.764 | cL 10000000.000
Exp 2 | Agent 0 | Epi 435 | succ rate 0.37| avg reward -124.89| collision 0.89| extra 16.84| max reward -83.10| L -59.667 | eL 212.741 | aL -98.108 | cL 10000000.000
Exp 2 | Agent 0 | Epi 436 | succ rate 0.41| avg reward -130.41| collision 0.86| extra 17.73| max reward -161.31| L -100.228 | eL 310.660 | aL -160.987 | cL 10000000.000
Exp 2 | Agent 0 | Epi 437 | succ rate 0.34| avg reward -159.25| collision 0.91| extra 20.79| max reward -129.13| L -76.521 | eL 356.953 | aL -101.706 | cL 10000000.000
Exp 2 | Agent 0 | Epi 438 | succ rate 0.37| avg reward -158.48| collision 0.91| extra 20.42| max reward -67.91| L -88.813 | eL 354.975 | aL -229.100 | cL 10000000.000
Exp 2 | Agent 0 | Epi 439 | succ rate 0.37| avg reward -166.66| collision 0.91| extra 22.30| max reward 4.25| L -18.143 | eL 176.426 | aL -22.241 | cL 10000000.000
Exp 2 | Agent 0 | Epi 440 | succ rate 0.39| avg reward -173.39| collision 0.93| extra 20.71| max reward -168.26| L -3.228 | eL 128.221 | aL -5.616 | cL 10000000.000
Exp 2 | Agent 0 | Epi 441 | succ rate 0.33| avg reward -150.41| collision 0.89| extra 20.21| max reward -9.07| L -34.283 | eL 295.713 | aL -42.060 | cL 10000000.000
Exp 2 | Agent 0 | Epi 442 | succ rate 0.37| avg reward -150.86| collision 0.89| extra 20.68| max reward -159.59| L 24.275 | eL 64.794 | aL 22.520 | cL 10000000.000
Exp 2 | Agent 0 | Epi 443 | succ rate 0.33| avg reward -152.71| collision 0.89| extra 19.68| max reward -191.68| L 54.734 | eL 45.666 | aL 49.775 | cL 10000000.000
Exp 2 | Agent 0 | Epi 444 | succ rate 0.41| avg reward -146.57| collision 0.84| extra 19.81| max reward -188.11| L -35.156 | eL 151.450 | aL -44.623 | cL 10000000.000
Exp 2 | Agent 0 | Epi 445 | succ rate 0.34| avg reward -177.74| collision 0.90| extra 24.10| max reward -309.67| L -86.656 | eL 390.577 | aL -133.732 | cL 10000000.000
Exp 2 | Agent 0 | Epi 446 | succ rate 0.40| avg reward -158.12| collision 0.86| extra 21.50| max reward -3.08| L -60.077 | eL 268.812 | aL -85.724 | cL 10000000.000
Exp 2 | Agent 0 | Epi 447 | succ rate 0.38| avg reward -164.02| collision 0.89| extra 22.58| max reward -172.10| L -59.055 | eL 340.547 | aL -87.689 | cL 10000000.000
Exp 2 | Agent 0 | Epi 448 | succ rate 0.33| avg reward -131.91| collision 0.89| extra 18.00| max reward -156.24| L -74.441 | eL 293.648 | aL -96.655 | cL 10000000.000
Exp 2 | Agent 0 | Epi 449 | succ rate 0.42| avg reward -157.14| collision 0.86| extra 20.58| max reward 28.96| L -50.032 | eL 263.547 | aL -65.859 | cL 10000000.000
Exp 2 | Agent 0 | Epi 450 | succ rate 0.35| avg reward -181.60| collision 0.98| extra 23.02| max reward -211.34| L -46.390 | eL 320.963 | aL -57.434 | cL 10000000.000
Exp 2 | Agent 0 | Epi 451 | succ rate 0.35| avg reward -133.28| collision 0.90| extra 19.50| max reward 1.15| L -96.452 | eL 301.701 | aL -155.362 | cL 10000000.000
Exp 2 | Agent 0 | Epi 452 | succ rate 0.39| avg reward -166.87| collision 0.86| extra 23.26| max reward -199.17| L -82.144 | eL 380.575 | aL -122.302 | cL 10000000.000
Exp 2 | Agent 0 | Epi 453 | succ rate 0.43| avg reward -164.30| collision 0.86| extra 20.57| max reward 23.92| L 6.418 | eL 81.706 | aL 5.213 | cL 10000000.000
Exp 2 | Agent 0 | Epi 454 | succ rate 0.34| avg reward -166.65| collision 0.93| extra 22.14| max reward -234.53| L -66.463 | eL 276.184 | aL -95.007 | cL 10000000.000
Exp 2 | Agent 0 | Epi 455 | succ rate 0.38| avg reward -163.37| collision 0.89| extra 20.71| max reward -27.77| L -67.657 | eL 362.699 | aL -81.861 | cL 10000000.000
Exp 2 | Agent 0 | Epi 456 | succ rate 0.34| avg reward -165.11| collision 0.88| extra 22.24| max reward -8.41| L -90.297 | eL 361.196 | aL -134.302 | cL 10000000.000
Exp 2 | Agent 0 | Epi 457 | succ rate 0.34| avg reward -161.20| collision 0.89| extra 21.55| max reward -164.61| L -84.089 | eL 350.465 | aL -144.985 | cL 10000000.000
Exp 2 | Agent 0 | Epi 458 | succ rate 0.41| avg reward -177.38| collision 0.89| extra 23.76| max reward -137.49| L -87.788 | eL 406.706 | aL -155.175 | cL 10000000.000
Exp 2 | Agent 0 | Epi 459 | succ rate 0.39| avg reward -178.61| collision 0.90| extra 20.62| max reward -42.09| L -71.747 | eL 363.456 | aL -100.962 | cL 10000000.000
Exp 2 | Agent 0 | Epi 460 | succ rate 0.43| avg reward -175.50| collision 0.88| extra 20.21| max reward -343.48| L -21.384 | eL 97.258 | aL -26.477 | cL 10000000.000
Exp 2 | Agent 0 | Epi 461 | succ rate 0.42| avg reward -160.96| collision 0.90| extra 20.96| max reward -179.23| L -88.226 | eL 373.993 | aL -243.418 | cL 10000000.000
Exp 2 | Agent 0 | Epi 462 | succ rate 0.34| avg reward -182.84| collision 0.91| extra 20.04| max reward -219.07| L -17.944 | eL 121.773 | aL -21.330 | cL 10000000.000
Exp 2 | Agent 0 | Epi 463 | succ rate 0.37| avg reward -155.63| collision 0.89| extra 19.73| max reward -199.76| L -99.199 | eL 339.552 | aL -196.860 | cL 10000000.000
Exp 2 | Agent 0 | Epi 464 | succ rate 0.37| avg reward -152.20| collision 0.90| extra 17.77| max reward -326.66| L -94.428 | eL 322.804 | aL -143.687 | cL 10000000.000
Exp 2 | Agent 0 | Epi 465 | succ rate 0.36| avg reward -188.18| collision 0.90| extra 24.22| max reward -170.62| L -88.311 | eL 392.693 | aL -136.955 | cL 10000000.000
Exp 2 | Agent 0 | Epi 466 | succ rate 0.39| avg reward -182.50| collision 0.87| extra 19.57| max reward -240.18| L -19.590 | eL 113.448 | aL -29.036 | cL 10000000.000
Exp 2 | Agent 0 | Epi 467 | succ rate 0.41| avg reward -169.74| collision 0.89| extra 23.43| max reward -208.01| L -94.430 | eL 385.099 | aL -136.824 | cL 10000000.000
Exp 2 | Agent 0 | Epi 468 | succ rate 0.34| avg reward -169.34| collision 0.93| extra 19.92| max reward -175.74| L -19.101 | eL 194.602 | aL -21.102 | cL 10000000.000
Exp 2 | Agent 0 | Epi 469 | succ rate 0.36| avg reward -159.51| collision 0.90| extra 20.28| max reward -246.89| L -104.313 | eL 349.674 | aL -154.627 | cL 10000000.000
Exp 2 | Agent 0 | Epi 470 | succ rate 0.41| avg reward -183.88| collision 0.89| extra 21.73| max reward -180.22| L -95.160 | eL 385.017 | aL -139.591 | cL 10000000.000
Exp 2 | Agent 0 | Epi 471 | succ rate 0.38| avg reward -151.21| collision 0.90| extra 20.23| max reward -118.21| L 11.132 | eL 102.966 | aL 7.656 | cL 10000000.000
Exp 2 | Agent 0 | Epi 472 | succ rate 0.42| avg reward -138.04| collision 0.85| extra 19.71| max reward -8.96| L -25.957 | eL 177.277 | aL -35.716 | cL 10000000.000
Exp 2 | Agent 0 | Epi 473 | succ rate 0.35| avg reward -190.50| collision 0.90| extra 23.01| max reward -193.50| L -102.224 | eL 394.054 | aL -188.232 | cL 10000000.000
Exp 2 | Agent 0 | Epi 474 | succ rate 0.43| avg reward -173.90| collision 0.88| extra 18.79| max reward -26.11| L -98.713 | eL 411.551 | aL -157.756 | cL 10000000.000
Exp 2 | Agent 0 | Epi 475 | succ rate 0.38| avg reward -174.77| collision 0.92| extra 21.21| max reward -224.82| L -95.628 | eL 376.309 | aL -146.567 | cL 10000000.000
Exp 2 | Agent 0 | Epi 476 | succ rate 0.39| avg reward -174.83| collision 0.88| extra 20.80| max reward -255.64| L 31.709 | eL 81.020 | aL 29.540 | cL 10000000.000
Exp 2 | Agent 0 | Epi 477 | succ rate 0.33| avg reward -153.85| collision 0.89| extra 17.44| max reward -180.17| L 32.358 | eL 56.902 | aL 30.149 | cL 10000000.000
Exp 2 | Agent 0 | Epi 478 | succ rate 0.39| avg reward -169.84| collision 0.93| extra 21.73| max reward -227.26| L -70.408 | eL 376.565 | aL -87.731 | cL 10000000.000
Exp 2 | Agent 0 | Epi 479 | succ rate 0.37| avg reward -150.08| collision 0.90| extra 18.41| max reward -20.12| L -91.603 | eL 315.798 | aL -160.857 | cL 10000000.000
Exp 2 | Agent 0 | Epi 480 | succ rate 0.35| avg reward -203.65| collision 0.89| extra 21.60| max reward -192.89| L -98.235 | eL 386.072 | aL -174.286 | cL 10000000.000
Exp 2 | Agent 0 | Epi 481 | succ rate 0.36| avg reward -163.43| collision 0.91| extra 19.53| max reward -204.90| L -27.254 | eL 199.449 | aL -36.198 | cL 10000000.000
Exp 2 | Agent 0 | Epi 482 | succ rate 0.30| avg reward -200.67| collision 0.93| extra 23.49| max reward -186.94| L -89.461 | eL 394.632 | aL -134.022 | cL 10000000.000
Exp 2 | Agent 0 | Epi 483 | succ rate 0.42| avg reward -172.16| collision 0.87| extra 22.78| max reward -367.12| L -96.077 | eL 386.071 | aL -133.419 | cL 10000000.000
Exp 2 | Agent 0 | Epi 484 | succ rate 0.34| avg reward -144.58| collision 0.93| extra 17.69| max reward -200.11| L -104.749 | eL 289.278 | aL -171.366 | cL 10000000.000
Exp 2 | Agent 0 | Epi 485 | succ rate 0.37| avg reward -182.88| collision 0.95| extra 20.71| max reward -176.21| L 80.813 | eL 43.832 | aL 70.378 | cL 10000000.000
Exp 2 | Agent 0 | Epi 486 | succ rate 0.32| avg reward -171.31| collision 0.91| extra 20.65| max reward -192.84| L -105.675 | eL 333.464 | aL -163.079 | cL 10000000.000
Exp 2 | Agent 0 | Epi 487 | succ rate 0.38| avg reward -166.24| collision 0.90| extra 21.38| max reward -11.56| L -87.095 | eL 359.427 | aL -265.114 | cL 10000000.000
Exp 2 | Agent 0 | Epi 488 | succ rate 0.43| avg reward -155.17| collision 0.85| extra 20.73| max reward -171.43| L -107.796 | eL 350.979 | aL -197.668 | cL 10000000.000
Exp 2 | Agent 0 | Epi 489 | succ rate 0.39| avg reward -152.76| collision 0.93| extra 20.21| max reward 5.16| L -89.257 | eL 333.512 | aL -133.955 | cL 10000000.000
Exp 2 | Agent 0 | Epi 490 | succ rate 0.38| avg reward -182.89| collision 0.88| extra 20.30| max reward -153.21| L -105.024 | eL 377.432 | aL -178.618 | cL 10000000.000
Exp 2 | Agent 0 | Epi 491 | succ rate 0.42| avg reward -167.00| collision 0.90| extra 19.61| max reward -208.56| L -92.887 | eL 359.588 | aL -142.730 | cL 10000000.000
Exp 2 | Agent 0 | Epi 492 | succ rate 0.39| avg reward -198.01| collision 0.93| extra 23.01| max reward 22.71| L -70.736 | eL 350.509 | aL -97.486 | cL 10000000.000
Exp 2 | Agent 0 | Epi 493 | succ rate 0.37| avg reward -185.84| collision 0.94| extra 21.94| max reward -241.60| L -99.243 | eL 385.577 | aL -145.265 | cL 10000000.000
Exp 2 | Agent 0 | Epi 494 | succ rate 0.34| avg reward -121.95| collision 0.85| extra 15.50| max reward -88.64| L -74.349 | eL 245.565 | aL -120.332 | cL 10000000.000
Exp 2 | Agent 0 | Epi 495 | succ rate 0.38| avg reward -147.64| collision 0.88| extra 17.32| max reward -116.39| L -99.320 | eL 315.826 | aL -165.334 | cL 10000000.000
Exp 2 | Agent 0 | Epi 496 | succ rate 0.37| avg reward -175.15| collision 0.94| extra 22.04| max reward -183.28| L -90.619 | eL 368.323 | aL -160.158 | cL 10000000.000
Exp 2 | Agent 0 | Epi 497 | succ rate 0.38| avg reward -175.91| collision 0.93| extra 19.51| max reward 19.98| L -100.397 | eL 359.768 | aL -221.203 | cL 10000000.000
Exp 2 | Agent 0 | Epi 498 | succ rate 0.37| avg reward -186.03| collision 0.90| extra 20.38| max reward -157.30| L -98.894 | eL 352.990 | aL -151.027 | cL 10000000.000
Exp 2 | Agent 0 | Epi 499 | succ rate 0.39| avg reward -162.51| collision 0.91| extra 18.00| max reward 9.40| L -104.545 | eL 350.790 | aL -222.597 | cL 10000000.000
Exp 2 | Agent 0 | Epi 500 | succ rate 0.44| avg reward -147.47| collision 0.91| extra 17.92| max reward -76.84| L -79.100 | eL 354.313 | aL -109.463 | cL 10000000.000
Exp 2 | Agent 0 | Epi 501 | succ rate 0.37| avg reward -143.24| collision 0.85| extra 17.73| max reward -48.46| L -107.819 | eL 320.233 | aL -206.467 | cL 10000000.000
Exp 2 | Agent 0 | Epi 502 | succ rate 0.38| avg reward -119.89| collision 0.90| extra 18.58| max reward -179.06| L -24.809 | eL 221.050 | aL -31.009 | cL 10000000.000
Exp 2 | Agent 0 | Epi 503 | succ rate 0.45| avg reward -150.89| collision 0.89| extra 17.67| max reward -213.57| L -6.527 | eL 119.376 | aL -11.968 | cL 10000000.000
Exp 2 | Agent 0 | Epi 504 | succ rate 0.39| avg reward -145.16| collision 0.91| extra 17.59| max reward -23.32| L -12.779 | eL 114.702 | aL -15.779 | cL 10000000.000
Exp 2 | Agent 0 | Epi 505 | succ rate 0.41| avg reward -165.50| collision 0.91| extra 19.13| max reward -51.31| L 60.355 | eL 2.152 | aL 51.601 | cL 10000000.000
Exp 2 | Agent 0 | Epi 506 | succ rate 0.33| avg reward -177.34| collision 0.91| extra 22.51| max reward -251.11| L -82.387 | eL 380.691 | aL -112.540 | cL 10000000.000
Exp 2 | Agent 0 | Epi 507 | succ rate 0.41| avg reward -139.68| collision 0.87| extra 18.70| max reward -121.32| L -30.651 | eL 280.150 | aL -37.647 | cL 10000000.000
Exp 2 | Agent 0 | Epi 508 | succ rate 0.45| avg reward -169.32| collision 0.88| extra 18.50| max reward -98.83| L 1.254 | eL 147.448 | aL 0.741 | cL 10000000.000
Exp 2 | Agent 0 | Epi 509 | succ rate 0.47| avg reward -147.13| collision 0.89| extra 18.32| max reward -212.51| L -54.889 | eL 295.592 | aL -77.587 | cL 10000000.000
Exp 2 | Agent 0 | Epi 510 | succ rate 0.45| avg reward -151.22| collision 0.89| extra 18.60| max reward -83.76| L -72.003 | eL 209.884 | aL -121.476 | cL 10000000.000
Exp 2 | Agent 0 | Epi 511 | succ rate 0.46| avg reward -104.74| collision 0.90| extra 14.50| max reward -177.37| L 28.802 | eL 85.049 | aL 27.068 | cL 10000000.000
Exp 2 | Agent 0 | Epi 512 | succ rate 0.48| avg reward -153.30| collision 0.82| extra 18.51| max reward -28.19| L -74.173 | eL 361.476 | aL -97.925 | cL 10000000.000
Exp 2 | Agent 0 | Epi 513 | succ rate 0.42| avg reward -147.25| collision 0.90| extra 18.56| max reward -277.36| L 61.317 | eL 9.399 | aL 53.630 | cL 10000000.000
Exp 2 | Agent 0 | Epi 514 | succ rate 0.46| avg reward -156.46| collision 0.90| extra 20.69| max reward -166.98| L 33.606 | eL 33.104 | aL 31.150 | cL 10000000.000
Exp 2 | Agent 0 | Epi 515 | succ rate 0.44| avg reward -157.45| collision 0.89| extra 19.03| max reward -188.44| L -97.446 | eL 355.400 | aL -149.512 | cL 10000000.000
Exp 2 | Agent 0 | Epi 516 | succ rate 0.40| avg reward -99.65| collision 0.79| extra 15.38| max reward -148.20| L 87.002 | eL 1.982 | aL 75.131 | cL 10000000.000
Exp 2 | Agent 0 | Epi 517 | succ rate 0.43| avg reward -117.46| collision 0.86| extra 14.61| max reward -80.54| L 57.259 | eL 2.186 | aL 51.444 | cL 10000000.000
Exp 2 | Agent 0 | Epi 518 | succ rate 0.34| avg reward -153.35| collision 0.89| extra 17.49| max reward -132.61| L 72.547 | eL 10.931 | aL 64.093 | cL 10000000.000
Exp 2 | Agent 0 | Epi 519 | succ rate 0.40| avg reward -167.39| collision 0.89| extra 18.56| max reward -227.69| L 18.316 | eL 24.111 | aL 16.484 | cL 10000000.000
Exp 2 | Agent 0 | Epi 520 | succ rate 0.39| avg reward -167.77| collision 0.92| extra 19.11| max reward -225.34| L -70.270 | eL 350.477 | aL -90.670 | cL 10000000.000
Exp 2 | Agent 0 | Epi 521 | succ rate 0.35| avg reward -110.66| collision 0.90| extra 14.56| max reward -133.54| L -17.365 | eL 172.500 | aL -18.661 | cL 10000000.000
Exp 2 | Agent 0 | Epi 522 | succ rate 0.40| avg reward -170.38| collision 0.92| extra 23.53| max reward -91.49| L 72.359 | eL 6.405 | aL 63.713 | cL 10000000.000
Exp 2 | Agent 0 | Epi 523 | succ rate 0.46| avg reward -158.48| collision 0.86| extra 20.70| max reward -78.37| L 34.620 | eL 23.975 | aL 31.595 | cL 10000000.000
Exp 2 | Agent 0 | Epi 524 | succ rate 0.49| avg reward -152.64| collision 0.86| extra 17.83| max reward -168.29| L 52.611 | eL 20.934 | aL 47.376 | cL 10000000.000
Exp 2 | Agent 0 | Epi 525 | succ rate 0.45| avg reward -150.06| collision 0.87| extra 17.60| max reward -201.41| L 49.110 | eL 28.045 | aL 44.984 | cL 10000000.000
Exp 2 | Agent 0 | Epi 526 | succ rate 0.51| avg reward -147.87| collision 0.88| extra 18.00| max reward -170.37| L 50.341 | eL 19.242 | aL 42.734 | cL 10000000.000
Exp 2 | Agent 0 | Epi 527 | succ rate 0.41| avg reward -157.68| collision 0.94| extra 19.22| max reward -159.87| L 59.475 | eL 31.819 | aL 53.415 | cL 10000000.000
Exp 2 | Agent 0 | Epi 528 | succ rate 0.43| avg reward -150.06| collision 0.86| extra 17.44| max reward -168.38| L 62.910 | eL 32.511 | aL 56.650 | cL 10000000.000
Exp 2 | Agent 0 | Epi 529 | succ rate 0.42| avg reward -167.68| collision 0.89| extra 19.58| max reward -181.71| L -30.707 | eL 216.836 | aL -41.872 | cL 10000000.000
Exp 2 | Agent 0 | Epi 530 | succ rate 0.49| avg reward -161.12| collision 0.86| extra 19.98| max reward -240.07| L -23.480 | eL 140.882 | aL -29.186 | cL 10000000.000
Exp 2 | Agent 0 | Epi 531 | succ rate 0.49| avg reward -150.70| collision 0.90| extra 19.49| max reward -260.58| L -103.760 | eL 383.169 | aL -153.249 | cL 10000000.000
Exp 2 | Agent 0 | Epi 532 | succ rate 0.42| avg reward -160.30| collision 0.89| extra 20.02| max reward 11.78| L -101.888 | eL 392.046 | aL -160.698 | cL 10000000.000
Exp 2 | Agent 0 | Epi 533 | succ rate 0.44| avg reward -165.98| collision 0.94| extra 20.58| max reward -152.37| L 16.999 | eL 60.640 | aL 15.664 | cL 10000000.000
Exp 2 | Agent 0 | Epi 534 | succ rate 0.49| avg reward -145.73| collision 0.91| extra 19.27| max reward -292.81| L 58.949 | eL 22.802 | aL 52.005 | cL 10000000.000
Exp 2 | Agent 0 | Epi 535 | succ rate 0.44| avg reward -138.74| collision 0.90| extra 17.65| max reward -286.12| L 41.630 | eL 57.177 | aL 38.062 | cL 10000000.000
Exp 2 | Agent 0 | Epi 536 | succ rate 0.41| avg reward -159.65| collision 0.89| extra 20.54| max reward -25.51| L -28.019 | eL 167.457 | aL -43.948 | cL 10000000.000
Exp 2 | Agent 0 | Epi 537 | succ rate 0.49| avg reward -127.41| collision 0.88| extra 17.05| max reward -104.22| L -61.492 | eL 237.870 | aL -97.810 | cL 10000000.000
Exp 2 | Agent 0 | Epi 538 | succ rate 0.45| avg reward -156.28| collision 0.90| extra 19.75| max reward -158.69| L 55.017 | eL 15.826 | aL 48.935 | cL 10000000.000
Exp 2 | Agent 0 | Epi 539 | succ rate 0.38| avg reward -162.72| collision 0.87| extra 18.93| max reward -177.72| L -93.602 | eL 347.514 | aL -141.485 | cL 10000000.000
Exp 2 | Agent 0 | Epi 540 | succ rate 0.36| avg reward -102.26| collision 0.93| extra 13.87| max reward -157.57| L -92.811 | eL 232.892 | aL -170.459 | cL 10000000.000
Exp 2 | Agent 0 | Epi 541 | succ rate 0.48| avg reward -146.30| collision 0.88| extra 18.42| max reward -171.67| L 47.428 | eL 36.574 | aL 42.833 | cL 10000000.000
Exp 2 | Agent 0 | Epi 542 | succ rate 0.43| avg reward -146.95| collision 0.85| extra 19.61| max reward -231.09| L -74.481 | eL 338.388 | aL -117.625 | cL 10000000.000
Exp 2 | Agent 0 | Epi 543 | succ rate 0.42| avg reward -169.81| collision 0.90| extra 20.76| max reward -192.27| L 62.870 | eL 8.352 | aL 54.666 | cL 10000000.000
Exp 2 | Agent 0 | Epi 544 | succ rate 0.48| avg reward -147.92| collision 0.86| extra 19.57| max reward -221.47| L 25.901 | eL 85.331 | aL 24.361 | cL 10000000.000
Exp 2 | Agent 0 | Epi 545 | succ rate 0.39| avg reward -84.77| collision 0.88| extra 12.04| max reward -55.97| L 18.796 | eL 152.550 | aL 18.322 | cL 10000000.000
Exp 2 | Agent 0 | Epi 546 | succ rate 0.45| avg reward -125.58| collision 0.89| extra 16.20| max reward 11.22| L 56.180 | eL 64.253 | aL 50.424 | cL 10000000.000
Exp 2 | Agent 0 | Epi 547 | succ rate 0.47| avg reward -153.59| collision 0.88| extra 19.11| max reward -217.52| L -69.928 | eL 215.537 | aL -107.632 | cL 10000000.000
Exp 2 | Agent 0 | Epi 548 | succ rate 0.45| avg reward -158.06| collision 0.87| extra 20.51| max reward 27.74| L -96.063 | eL 359.487 | aL -170.672 | cL 10000000.000
