exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,784,0.3657142857142857,-121.06699990953717,0.8171428571428572,21.28870884317074,-278.87591552734375,66.50454711914062,8.704158782958984,58.335060119628906,10000000.0
2,0,785,0.38285714285714284,-98.95515153067453,0.7885714285714286,17.143373998599564,-18.533945083618164,58.74406433105469,24.5685977935791,51.89064025878906,10000000.0
2,0,786,0.41714285714285715,-127.13064593723843,0.8285714285714286,22.74209611769657,-259.2615966796875,-55.27674865722656,202.22552490234375,-101.11186981201172,10000000.0
2,0,787,0.35428571428571426,-128.04150180271694,0.8628571428571429,22.32695550756055,1.4528923034667969,-103.96134948730469,387.4313659667969,-195.64141845703125,10000000.0
2,0,788,0.4685714285714286,-69.74379224504743,0.7657142857142857,15.186410802448068,-55.22528076171875,36.73147964477539,42.237281799316406,33.63829040527344,10000000.0
2,0,789,0.38285714285714284,-96.88488099234445,0.84,17.470596732626504,-262.6307373046875,29.89727783203125,69.24473571777344,27.953067779541016,10000000.0
2,0,790,0.4342857142857143,-99.6714639881679,0.8228571428571428,20.01417598693762,-177.95777893066406,6.158097267150879,198.779541015625,5.411845684051514,10000000.0
2,0,791,0.4514285714285714,-106.73626922607421,0.7542857142857143,21.07833891095221,-153.0729217529297,42.46035385131836,26.255878448486328,38.09909439086914,10000000.0
2,0,792,0.4114285714285714,-122.04461407797677,0.8228571428571428,22.804496817326722,-346.4159851074219,30.332916259765625,50.75041961669922,27.794189453125,10000000.0
2,0,793,0.38857142857142857,-117.7899785886492,0.8,22.351841278723185,-193.00721740722656,-92.18989562988281,364.0864562988281,-143.2476806640625,10000000.0
2,0,794,0.4228571428571429,-102.2184026827131,0.7714285714285715,21.734477507749506,7.809999465942383,-80.69966125488281,300.8949890136719,-124.83634948730469,10000000.0
2,0,795,0.37714285714285717,-112.58469932556153,0.8057142857142857,19.88925814726907,-43.62683868408203,-87.7283706665039,327.5386962890625,-210.3422088623047,10000000.0
2,0,796,0.4057142857142857,-97.74839987073626,0.7828571428571428,20.343681983831033,-178.59307861328125,40.1268196105957,7.317275047302246,31.57359504699707,10000000.0
2,0,797,0.38285714285714284,-112.12977298736573,0.8342857142857143,22.46902782126223,-38.42682647705078,-0.54300856590271,129.5257568359375,-1.715254306793213,10000000.0
2,0,798,0.38857142857142857,-109.5413389641898,0.8685714285714285,22.479689245084206,-151.26605224609375,-50.661468505859375,309.9066467285156,-71.06661987304688,10000000.0
2,0,799,0.38285714285714284,-114.1184493800572,0.7885714285714286,20.363861064667788,29.709999084472656,68.78706359863281,8.709081649780273,60.68208312988281,10000000.0
2,0,800,0.3028571428571429,-95.96909402029856,0.7428571428571429,22.318263740418654,-56.46995544433594,4.273434638977051,2.0982473870390095e-05,-2.3043858163873665e-06,10000000.0
2,0,801,0.3142857142857143,-90.12929391043527,0.76,22.19057747900631,-54.93995666503906,3.307919502258301,2.0513338313321583e-05,-1.9819428871414857e-06,10000000.0
2,0,802,0.3314285714285714,-95.92192366463797,0.7542857142857143,21.160464443440812,-55.18995666503906,3.462200880050659,2.050515467999503e-05,-2.0339887214504415e-06,10000000.0
2,0,803,0.3657142857142857,-87.32758126940045,0.7542857142857143,21.461848864561265,-85.49995422363281,3.2983105182647705,2.146113183698617e-05,-1.9843871541525004e-06,10000000.0
2,0,804,0.3142857142857143,-98.58977740151542,0.7714285714285715,25.39119463824263,-99.21995544433594,10.482402801513672,2.0982621208531782e-05,-3.5422854125499725e-06,10000000.0
2,0,805,0.2914285714285714,-90.21033021654401,0.8114285714285714,23.10490052288858,-50.06996154785156,7.039846420288086,1.8600158000481315e-05,-2.9623049613292096e-06,10000000.0
2,0,806,0.35428571428571426,-90.01547035762242,0.8057142857142857,22.129124235204213,-56.21995544433594,10.760464668273926,2.0984696675441228e-05,-3.5869093153451104e-06,10000000.0
2,0,807,0.3314285714285714,-86.90056019374302,0.7371428571428571,20.71654235960118,-55.15995788574219,3.576204776763916,2.0030138330184855e-05,-2.0555582977976883e-06,10000000.0
2,0,808,0.2914285714285714,-104.81247169494628,0.8057142857142857,23.735821206865065,-58.96995544433594,9.777735710144043,2.0982544810976833e-05,-3.443273953962489e-06,10000000.0
2,0,809,0.32,-84.12505274091448,0.7542857142857143,20.39323678679597,-53.15995788574219,10.451281547546387,2.0034740373375826e-05,-3.5370437672099797e-06,10000000.0
2,0,810,0.3485714285714286,-69.41774609157018,0.7142857142857143,18.333796547327857,-53.16996765136719,2.343247175216675,1.6213831258937716e-05,-1.6576682355662342e-06,10000000.0
2,0,811,0.3485714285714286,-91.49026018415178,0.8,23.03992413922553,-56.93995666503906,3.5221753120422363,2.051003320957534e-05,-2.042528649326414e-06,10000000.0
2,0,812,0.3142857142857143,-86.90420046670096,0.7371428571428571,20.824682260304108,-67.28996276855469,2.5793540477752686,1.8121454559150152e-05,-1.7591177083886578e-06,10000000.0
2,0,813,0.29714285714285715,-90.44970755440848,0.7714285714285715,22.095550917656563,-53.15995788574219,2.8538665771484375,2.0028923245263286e-05,-1.839210995058238e-06,10000000.0
2,0,814,0.30857142857142855,-80.44475991930281,0.7771428571428571,20.774100043698013,-50.59996032714844,3.9268317222595215,1.9076485841651447e-05,-2.150678255929961e-06,10000000.0
2,0,815,0.36,-92.076103918893,0.7714285714285715,24.436295530950176,-54.43995666503906,9.124238967895508,2.0505793145275675e-05,-3.327118520246586e-06,10000000.0
2,0,816,0.30857142857142855,-68.98763474055698,0.7885714285714286,16.948872020603115,-42.13996887207031,2.2051351070404053,1.5738945876364596e-05,-1.6065331465142663e-06,10000000.0
2,0,817,0.32,-102.26871385301862,0.7885714285714286,20.914937575117527,-88.65996551513672,3.2759885787963867,2.002881774387788e-05,-1.9737267393793445e-06,10000000.0
2,0,818,0.3028571428571429,-97.86548818315778,0.8171428571428572,26.165026796094466,-56.99995422363281,9.39769172668457,2.1460087737068534e-05,-3.404939207030111e-06,10000000.0
2,0,819,0.32571428571428573,-84.48659173148019,0.7828571428571428,20.12920198961685,-51.87995910644531,2.511453628540039,1.9555751350708306e-05,-1.716543010843452e-06,10000000.0
2,0,820,0.32571428571428573,-90.45739778791155,0.8057142857142857,23.914883008137625,-54.65995788574219,4.006624221801758,2.0028348444611765e-05,-2.0967108866898343e-06,10000000.0
2,0,821,0.3314285714285714,-92.38542093549457,0.7657142857142857,25.005340244550773,-58.24995422363281,4.265484809875488,2.146138831449207e-05,-2.2467299913842e-06,10000000.0
2,0,822,0.30857142857142855,-93.00226877485002,0.8057142857142857,22.130919468805804,-57.71995544433594,3.298279047012329,2.0983463400625624e-05,-1.9550343495211564e-06,10000000.0
2,0,823,0.32571428571428573,-86.49221639905657,0.7771428571428571,23.487111176208924,-53.65995788574219,8.954056739807129,2.004350426432211e-05,-3.3145115594379604e-06,10000000.0
2,0,824,0.3142857142857143,-74.86071041652134,0.7771428571428571,19.393546057117483,-62.41996765136719,2.3871922492980957,1.621390038053505e-05,-1.6723874978197273e-06,10000000.0
2,0,825,0.3314285714285714,-81.67508523123605,0.7657142857142857,20.981670425560768,-53.65996170043945,9.257698059082031,2.002966357395053e-05,-3.332105279696407e-06,10000000.0
2,0,826,0.34285714285714286,-90.30917048318045,0.7942857142857143,23.54454999050125,-51.87995910644531,3.714138984680176,1.955166044353973e-05,-2.100674691973836e-06,10000000.0
2,0,827,0.2914285714285714,-90.41981536320277,0.7485714285714286,21.70390280780463,-52.87995910644531,5.582244396209717,1.955202969838865e-05,-2.5561419079167536e-06,10000000.0
2,0,828,0.32,-101.34950954437255,0.7885714285714286,23.761985376606784,-56.7199592590332,3.4129557609558105,2.0982073692721315e-05,-2.0086017684661783e-06,10000000.0
2,0,829,0.33714285714285713,-95.67812960488456,0.8171428571428572,25.211994934928484,-58.52995681762695,9.723820686340332,2.193651562265586e-05,-3.4179904560005525e-06,10000000.0
2,0,830,0.3142857142857143,-97.33682823726109,0.7714285714285715,23.096547901211768,-54.43995666503906,3.6329987049102783,2.0506184227997437e-05,-2.1050568648206536e-06,10000000.0
2,0,831,0.3485714285714286,-77.36360306876047,0.6914285714285714,19.76702807276757,-68.28996276855469,3.6023311614990234,1.812194568628911e-05,-2.063221245407476e-06,10000000.0
2,0,832,0.33714285714285713,-94.13065291268485,0.7485714285714286,24.039343748982844,-57.24995422363281,3.9518589973449707,2.1459682102431543e-05,-2.1818211735080695e-06,10000000.0
2,0,833,0.32571428571428573,-77.25295463562011,0.7714285714285715,20.184421904173686,-49.03996276855469,3.1767725944519043,1.8121478206012398e-05,-1.9377059743419522e-06,10000000.0
2,0,834,0.3485714285714286,-76.47381760733468,0.7028571428571428,21.934155537726966,-49.31996154785156,3.270568370819092,1.8597711459733546e-05,-1.974497990886448e-06,10000000.0
2,0,835,0.3142857142857143,-90.57513817378452,0.7771428571428571,20.996994145370085,-73.62995910644531,6.689582347869873,1.9553330275812186e-05,-2.9002380870224442e-06,10000000.0
2,0,836,0.32,-99.68322353907993,0.7485714285714286,23.237990570752228,-55.71995544433594,3.631333351135254,2.0982730347895995e-05,-2.076629243674688e-06,10000000.0
2,0,837,0.32,-101.3292954308646,0.7714285714285715,22.98134887447476,-57.24995422363281,3.4541475772857666,2.1460697098518722e-05,-2.0326558569649933e-06,10000000.0
2,0,838,0.28,-75.79850454057966,0.6914285714285714,18.371364450689363,-42.88996887207031,7.831380844116211,1.5738674846943468e-05,-3.0297308057924965e-06,10000000.0
2,0,839,0.30857142857142855,-98.52324437277657,0.76,25.06072427002945,-58.27995300292969,11.346545219421387,2.193630461988505e-05,-3.7132517718418967e-06,10000000.0
2,0,840,0.2857142857142857,-80.53787905011858,0.7828571428571428,20.649206610874014,-47.50996398925781,2.404470682144165,1.7645959815126844e-05,-1.6832725577842211e-06,10000000.0
2,0,841,0.2857142857142857,-80.95175845554897,0.7657142857142857,19.678937024210857,-45.47996520996094,2.6846015453338623,1.716928272799123e-05,-1.7847703475126764e-06,10000000.0
2,0,842,0.2857142857142857,-92.36252471923828,0.7942857142857143,20.331014112517448,-48.78996276855469,8.88940715789795,1.1921427756078629e-07,3.554237764546997e-06,10000000.0
2,0,843,0.3485714285714286,-98.43370242527553,0.7942857142857143,25.36500104359933,-60.83995056152344,3.972383737564087,2.2890126274432987e-05,-2.1862099401914747e-06,10000000.0
2,0,844,0.36,-90.11189410618373,0.7771428571428571,23.131879877633217,-55.71995544433594,4.403155326843262,2.0983801732654683e-05,-2.2175304366101045e-06,10000000.0
2,0,845,0.37142857142857144,-72.15698496682303,0.68,19.112169521468417,-51.87995910644531,3.5487611293792725,1.955350126081612e-05,-2.0501136077655246e-06,10000000.0
2,0,846,0.37142857142857144,-84.99806211744036,0.7771428571428571,24.45669013139636,-54.68995666503906,9.724860191345215,2.0506224245764315e-05,-3.4165439046773827e-06,10000000.0
2,0,847,0.32,-91.76173618861607,0.7371428571428571,24.77204387805924,-58.24995422363281,3.409917116165161,2.146129190805368e-05,-2.016399548665504e-06,10000000.0
2,0,848,0.4057142857142857,-82.76471705845424,0.7371428571428571,24.563319472212985,-56.99995422363281,11.17271900177002,2.145925463992171e-05,-3.6807275591854705e-06,10000000.0
2,0,849,0.32571428571428573,-94.03853137425014,0.8057142857142857,23.171699550544858,-55.71995544433594,3.1570866107940674,2.098190270771738e-05,-1.929344534801203e-06,10000000.0
2,0,850,0.30857142857142855,-80.12548593793596,0.7371428571428571,21.927749284329117,-45.7299690246582,2.74812388420105,1.7168298654723912e-05,-1.7985222484639962e-06,10000000.0
2,0,851,0.32,-82.29069625309535,0.7028571428571428,20.608969604896835,-87.12995910644531,2.7145705223083496,1.9551605873857625e-05,-1.7901224964589346e-06,10000000.0
2,0,852,0.35428571428571426,-95.27466999598911,0.8171428571428572,24.00842436070158,-101.24995422363281,3.372253656387329,2.14605825021863e-05,-2.0091501937713474e-06,10000000.0
2,0,853,0.32,-95.3654103088379,0.76,25.193926496730636,-56.4699592590332,3.8831217288970947,2.0983865397283807e-05,-2.154931507902802e-06,10000000.0
2,0,854,0.33714285714285713,-89.79799366542271,0.72,21.317445144024976,-51.87995910644531,3.3473470211029053,1.955423067556694e-05,-1.9874819372489583e-06,10000000.0
2,0,855,0.3142857142857143,-68.7740898350307,0.7542857142857143,19.261017226389896,-73.41996765136719,2.4870998859405518,1.6215313735301606e-05,-1.7028551155817695e-06,10000000.0
2,0,856,0.26857142857142857,-101.78971910749163,0.8228571428571428,23.032333591554647,-53.62995910644531,7.392991065979004,1.9553452148102224e-05,-3.0300795970106265e-06,10000000.0
2,0,857,0.37142857142857144,-91.6746048791068,0.7371428571428571,23.802544012593202,-58.52995300292969,8.707931518554688,2.193768523284234e-05,-3.2869772894628113e-06,10000000.0
2,0,858,0.29714285714285715,-90.56138941083636,0.6857142857142857,22.161510088955822,-50.59996032714844,9.993165969848633,1.9075212549068965e-05,-3.447370772846625e-06,10000000.0
2,0,859,0.3485714285714286,-76.87235036577498,0.7257142857142858,19.04020598861554,-85.31996154785156,2.641798257827759,1.8599250324768946e-05,-1.7700976968626492e-06,10000000.0
2,0,860,0.32571428571428573,-93.19673755100796,0.7542857142857143,22.874832945782646,-56.68995666503906,10.202749252319336,2.050680632237345e-05,-3.4903005143860355e-06,10000000.0
2,0,861,0.32,-84.04035479409355,0.7428571428571429,20.668627975630933,-49.31996154785156,9.68156909942627,1.860469092207495e-05,-3.3852124943223316e-06,10000000.0
2,0,862,0.3657142857142857,-75.8586378805978,0.7028571428571428,19.365779452480293,-66.00996398925781,3.1509387493133545,1.7644293620833196e-05,-1.9290268937766086e-06,10000000.0
2,0,863,0.3028571428571429,-98.71868573869978,0.7314285714285714,21.416323007352226,-54.43995666503906,8.691251754760742,2.0509392925305292e-05,-3.254837338317884e-06,10000000.0
2,0,864,0.3314285714285714,-74.42491640908378,0.7257142857142858,18.88015973568915,-41.88996887207031,2.9376769065856934,1.573713780089747e-05,-1.8497199789635488e-06,10000000.0
2,0,865,0.3142857142857143,-74.00691646575928,0.7028571428571428,18.741587818394272,-65.44996643066406,2.4112820625305176,1.6690410120645538e-05,-1.6833442941788235e-06,10000000.0
2,0,866,0.38857142857142857,-78.20431395939418,0.6685714285714286,19.90432996671232,-74.53996276855469,3.0150866508483887,1.8121791072189808e-05,-1.8814193936123047e-06,10000000.0
2,0,867,0.28,-110.56013518742152,0.7085714285714285,22.61769991101228,-56.68996047973633,9.250493049621582,1.1921910925138945e-07,3.6257054034649627e-06,10000000.0
2,0,868,0.29714285714285715,-80.21626105172294,0.7942857142857143,18.753623234966092,-43.41996765136719,2.4981253147125244,1.6214324205066077e-05,-1.7140745285360026e-06,10000000.0
2,0,869,0.32571428571428573,-90.0077216884068,0.7428571428571429,21.48795624593681,-54.93995666503906,3.8778069019317627,2.050784314633347e-05,-2.1216062577877892e-06,10000000.0
2,0,870,0.34285714285714286,-90.08616100311279,0.7942857142857143,23.962733524687085,-56.46995544433594,4.127614498138428,2.098210279655177e-05,-2.215220774814952e-06,10000000.0
2,0,871,0.37714285714285717,-90.79507076263428,0.8,21.264101614359035,-69.65995788574219,11.224379539489746,2.003014196816366e-05,-3.6560952594300034e-06,10000000.0
2,0,872,0.32571428571428573,-91.26359639848981,0.7428571428571429,23.95249064059446,-57.49995422363281,10.158706665039062,2.1465346435434185e-05,-3.504775804685778e-06,10000000.0
2,0,873,0.30857142857142855,-94.82757839202881,0.7657142857142857,22.88007679707343,-52.87996292114258,5.096564292907715,1.955136758624576e-05,-2.5513140826660674e-06,10000000.0
2,0,874,0.34285714285714286,-93.89107087271555,0.68,21.94092952532578,-62.18995666503906,3.283522844314575,2.0506320652202703e-05,-1.975837903955835e-06,10000000.0
