exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,575,0.4,-145.31328813825334,0.8571428571428571,15.67398549092959,-162.4762725830078,-89.68511962890625,298.3898010253906,-138.77981567382812,10000000.0
2,0,576,0.5142857142857142,-151.76736313956124,0.8857142857142857,18.48595215018345,13.582891464233398,-84.64041137695312,359.5558166503906,-132.45806884765625,10000000.0
2,0,577,0.5028571428571429,-181.52213653564453,0.8514285714285714,19.081652991517654,-121.74976348876953,-60.963287353515625,140.3788604736328,-93.29369354248047,10000000.0
2,0,578,0.38857142857142857,-160.2074326814924,0.8457142857142858,18.719152000423904,-146.18605041503906,-95.15284729003906,342.1262512207031,-139.16419982910156,10000000.0
2,0,579,0.37142857142857144,-152.4817253112793,0.9028571428571428,17.909650978552424,-140.26487731933594,6.010049819946289,70.10066986083984,3.334968090057373,10000000.0
2,0,580,0.4057142857142857,-153.95098706926618,0.8857142857142857,17.163944626786723,-75.40895080566406,-97.48403930664062,315.87823486328125,-163.96327209472656,10000000.0
2,0,581,0.4514285714285714,-174.5776768711635,0.8685714285714285,19.71712447663765,11.35289192199707,-86.20120239257812,377.2421875,-125.98661041259766,10000000.0
2,0,582,0.4857142857142857,-161.19130864824567,0.8742857142857143,18.991697176602216,-184.4931182861328,-27.533390045166016,148.6962127685547,-33.220977783203125,10000000.0
2,0,583,0.4685714285714286,-178.6638770730155,0.8857142857142857,19.605958028736985,-177.98171997070312,-54.80257797241211,369.58154296875,-72.3454818725586,10000000.0
2,0,584,0.4857142857142857,-157.90563159942627,0.8742857142857143,17.510513144990004,-123.3863754272461,-79.30812072753906,351.1164855957031,-105.58378601074219,10000000.0
2,0,585,0.4857142857142857,-186.276592401777,0.8857142857142857,21.96452502767453,-39.04552459716797,-96.47217559814453,412.5508728027344,-168.84750366210938,10000000.0
2,0,586,0.46285714285714286,-177.19820630754742,0.8571428571428571,18.87096266550855,-29.721044540405273,-99.13042449951172,402.1618347167969,-169.05181884765625,10000000.0
2,0,587,0.4742857142857143,-166.56758645193918,0.8628571428571429,18.41319164495635,-289.654541015625,27.30254364013672,104.79987335205078,25.086759567260742,10000000.0
2,0,588,0.42857142857142855,-158.2857373700823,0.8742857142857143,18.742918112886183,-110.62190246582031,-106.41676330566406,333.5935974121094,-179.53477478027344,10000000.0
2,0,589,0.5028571428571429,-168.60106959206718,0.8628571428571429,18.896306331520716,-257.1905517578125,-10.466025352478027,103.0706787109375,-12.405372619628906,10000000.0
2,0,590,0.4742857142857143,-165.38512580326625,0.8514285714285714,18.738813930840145,-9.79130744934082,-73.32179260253906,269.74957275390625,-103.62109375,10000000.0
2,0,591,0.4685714285714286,-157.34730464390347,0.8171428571428572,16.984956493769822,-50.56842041015625,24.145599365234375,30.539892196655273,21.929834365844727,10000000.0
2,0,592,0.44,-134.44827800750733,0.8685714285714285,15.222202541051011,-17.86973762512207,-56.44258499145508,236.85675048828125,-79.63719177246094,10000000.0
2,0,593,0.44,-159.64994174957275,0.8742857142857143,17.999534871319607,14.845786094665527,-81.48220825195312,342.1888732910156,-105.9017105102539,10000000.0
2,0,594,0.4342857142857143,-172.2350700051444,0.8857142857142857,18.253452223643762,-211.76065063476562,-80.34199523925781,367.9297180175781,-114.49024200439453,10000000.0
2,0,595,0.45714285714285713,-163.58633769989012,0.8914285714285715,18.51171502498138,-190.58180236816406,20.87647819519043,87.6971664428711,19.73322296142578,10000000.0
2,0,596,0.5371428571428571,-172.37870559692382,0.7885714285714286,20.087518976261833,-251.91152954101562,-105.89886474609375,412.3525390625,-253.1188507080078,10000000.0
2,0,597,0.4742857142857143,-165.08161986214773,0.8742857142857143,17.359889482445233,-154.87176513671875,35.047752380371094,43.875282287597656,32.500362396240234,10000000.0
2,0,598,0.42857142857142855,-171.4736487688337,0.8685714285714285,20.23791807458521,-44.70710754394531,-101.4671401977539,368.5245666503906,-167.2940216064453,10000000.0
2,0,599,0.46285714285714286,-145.5191624069214,0.8857142857142857,17.19684831255333,-72.12974548339844,-91.03596496582031,331.80523681640625,-143.4300079345703,10000000.0
2,0,600,0.41714285714285715,-122.06834581102643,0.8628571428571429,15.47859163363542,-10.684209823608398,25.891496658325195,36.99970626831055,22.52690887451172,10000000.0
2,0,601,0.5085714285714286,-159.47905348641532,0.9028571428571428,20.796502466179238,-289.63916015625,-1.8200926780700684,176.0391082763672,-4.351512432098389,10000000.0
2,0,602,0.5828571428571429,-124.07333871568952,0.8057142857142857,14.928755890501764,-232.0744171142578,-41.80348587036133,74.45201873779297,-73.71758270263672,10000000.0
2,0,603,0.4742857142857143,-136.59152683258057,0.8628571428571429,16.859378205794066,3.7257862091064453,39.67256164550781,20.882251739501953,32.70492172241211,10000000.0
2,0,604,0.4342857142857143,-164.68433664594377,0.9085714285714286,18.59455949130235,-99.1781997680664,69.69810485839844,3.83347487449646,61.180702209472656,10000000.0
2,0,605,0.48,-142.49830574580602,0.8171428571428572,14.803917441681614,-52.86132049560547,35.94701385498047,40.462379455566406,32.063838958740234,10000000.0
2,0,606,0.5314285714285715,-136.80650854383197,0.8742857142857143,16.21599796524607,-208.85748291015625,44.00609588623047,10.25845718383789,35.68210220336914,10000000.0
2,0,607,0.5657142857142857,-143.44488225664412,0.8228571428571428,18.499238443568018,-151.27386474609375,17.411718368530273,55.861881256103516,16.181310653686523,10000000.0
2,0,608,0.46285714285714286,-142.5917091696603,0.9028571428571428,16.080648548527158,-281.97503662109375,23.922014236450195,45.18138122558594,21.075897216796875,10000000.0
2,0,609,0.4514285714285714,-161.11319897242956,0.8971428571428571,18.91771977824843,-243.19154357910156,-31.855262756347656,114.80290985107422,-46.17333221435547,10000000.0
2,0,610,0.5485714285714286,-158.34548655918667,0.8742857142857143,18.990857779891392,15.584460258483887,-91.75627136230469,372.85723876953125,-154.12103271484375,10000000.0
2,0,611,0.5428571428571428,-149.33810785566058,0.9028571428571428,18.914344513022975,-22.54973793029785,-5.604388236999512,110.80158996582031,-6.838268280029297,10000000.0
2,0,612,0.44,-91.34243716648646,0.8228571428571428,10.613209467224506,-113.33109283447266,42.88739776611328,10.62455940246582,38.07179260253906,10000000.0
2,0,613,0.5771428571428572,-127.62768695286341,0.8571428571428571,15.93333655886597,-244.28453063964844,-27.101049423217773,123.33507537841797,-36.10258102416992,10000000.0
2,0,614,0.49714285714285716,-147.87144308362687,0.8628571428571429,16.63372643998588,29.459999084472656,56.16046905517578,9.645467758178711,48.088104248046875,10000000.0
2,0,615,0.5257142857142857,-144.58888559068953,0.8457142857142858,16.787284234840627,-167.14576721191406,42.99836349487305,18.413192749023438,35.79171371459961,10000000.0
2,0,616,0.5942857142857143,-146.1932792391096,0.84,16.332037182898627,-20.59395408630371,63.499305725097656,8.516012191772461,55.202545166015625,10000000.0
2,0,617,0.46285714285714286,-131.24826130458285,0.8685714285714285,16.717442645123317,-98.18395233154297,36.548309326171875,29.407207489013672,33.64731979370117,10000000.0
2,0,618,0.5142857142857142,-163.03357746669224,0.8571428571428571,16.861797809637544,-228.50746154785156,-70.78558349609375,339.15191650390625,-120.46829223632812,10000000.0
2,0,619,0.5314285714285715,-155.7564631652832,0.8628571428571429,17.885179721649422,-30.63551902770996,-14.614294052124023,83.26142883300781,-20.657758712768555,10000000.0
2,0,620,0.5542857142857143,-125.33249919891358,0.8685714285714285,16.668297473403065,-222.30641174316406,-29.94451141357422,210.2366485595703,-38.554256439208984,10000000.0
2,0,621,0.49142857142857144,-155.02926609039307,0.8971428571428571,18.54124227577144,-29.528417587280273,48.56984329223633,7.121094703674316,39.82691192626953,10000000.0
2,0,622,0.41714285714285715,-180.23717815944127,0.8971428571428571,20.911419448650054,-4.280000686645508,38.98938751220703,8.160810470581055,31.558349609375,10000000.0
2,0,623,0.46285714285714286,-152.1447426877703,0.8971428571428571,18.655822605798544,-99.33525848388672,-34.18994903564453,163.21446228027344,-44.70845413208008,10000000.0
2,0,624,0.49714285714285716,-134.72755795070103,0.9142857142857143,15.825595197368536,-306.2481384277344,13.365351676940918,65.3598403930664,11.064523696899414,10000000.0
2,0,625,0.44,-146.3263226209368,0.8514285714285714,16.314739861074756,-191.45750427246094,-29.013423919677734,172.4862060546875,-42.88581085205078,10000000.0
2,0,626,0.5257142857142857,-141.20327832358225,0.8114285714285714,15.337532261684379,-20.13236427307129,35.527244567871094,5.358222961425781,27.157249450683594,10000000.0
2,0,627,0.5142857142857142,-130.5128838947841,0.8685714285714285,15.645600604030276,9.679998397827148,-2.4491729736328125,211.59034729003906,-135.91627502441406,10000000.0
2,0,628,0.5657142857142857,-150.7997067805699,0.8571428571428571,16.61714619413062,-141.52865600585938,43.33448791503906,177.3883819580078,-141.2621307373047,10000000.0
2,0,629,0.4514285714285714,-146.39740222930908,0.84,18.460690171852963,5.664463043212891,55.459678649902344,7.799537658691406,47.99386215209961,10000000.0
2,0,630,0.5542857142857143,-120.98162036350796,0.8,16.058982500889318,-58.337646484375,53.519691467285156,12.36156177520752,46.39090347290039,10000000.0
2,0,631,0.44,-148.01749096461705,0.8571428571428571,16.22486550507824,26.655786514282227,-52.302757263183594,272.8582763671875,-115.62030792236328,10000000.0
2,0,632,0.5542857142857143,-126.18034805842808,0.8685714285714285,15.161593335854938,-199.5703887939453,-1.9103350639343262,32.28394317626953,-3.83072566986084,10000000.0
2,0,633,0.5828571428571429,-138.81993069240025,0.8171428571428572,17.08351453308596,-3.404214859008789,16.013216018676758,0.8637690544128418,7.014861583709717,10000000.0
2,0,634,0.5142857142857142,-153.2926647404262,0.8971428571428571,18.001817401087195,26.65999984741211,41.815006256103516,20.21242904663086,37.78082275390625,10000000.0
2,0,635,0.49142857142857144,-145.41847757066998,0.8685714285714285,16.610735860901613,-6.774213790893555,16.371171951293945,79.06845092773438,14.723872184753418,10000000.0
2,0,636,0.5142857142857142,-146.74524032047816,0.8114285714285714,15.684359334497268,-26.18000602722168,-34.28315734863281,129.3280029296875,-112.09431457519531,10000000.0
2,0,637,0.5028571428571429,-144.56484164646693,0.8742857142857143,17.214289097604855,-180.59425354003906,38.334598541259766,8.599143981933594,30.20570182800293,10000000.0
2,0,638,0.5142857142857142,-157.68256499154228,0.88,17.339606376165577,-124.11751556396484,-101.40364074707031,379.9745788574219,-217.73207092285156,10000000.0
2,0,639,0.6,-144.61653724125455,0.8342857142857143,17.45996038381001,-25.384206771850586,67.26708221435547,18.67764663696289,59.27334976196289,10000000.0
2,0,640,0.5657142857142857,-146.79552763802664,0.8228571428571428,15.189801071496724,-171.83642578125,43.917327880859375,28.495647430419922,38.269081115722656,10000000.0
2,0,641,0.5828571428571429,-149.1144477244786,0.8457142857142858,17.907720769426653,-1.1339664459228516,7.4983110427856445,63.72727584838867,5.64129114151001,10000000.0
2,0,642,0.5885714285714285,-158.0140328816005,0.9142857142857143,17.37455041582971,-268.87713623046875,-28.494125366210938,341.6139221191406,-231.34207153320312,10000000.0
2,0,643,0.5257142857142857,-130.6522598048619,0.8457142857142858,15.080700692410979,-169.70169067382812,-41.111846923828125,144.68817138671875,-60.19797897338867,10000000.0
2,0,644,0.49714285714285716,-162.7538964353289,0.8857142857142857,18.012852661486203,-241.52183532714844,-77.68497467041016,370.52252197265625,-108.31179809570312,10000000.0
2,0,645,0.5028571428571429,-154.20676862444196,0.8514285714285714,18.0866861345937,-341.76947021484375,33.58425521850586,11.548096656799316,27.176841735839844,10000000.0
2,0,646,0.52,-154.23051509312222,0.8914285714285715,18.847426581462063,20.418678283691406,26.40655517578125,3.372626543045044,17.770545959472656,10000000.0
2,0,647,0.5085714285714286,-154.67360323769705,0.8628571428571429,16.504529296940618,23.360000610351562,36.69148254394531,43.85685729980469,32.808780670166016,10000000.0
2,0,648,0.52,-150.81547479901994,0.8914285714285715,16.725311945320396,-239.03228759765625,-84.95155334472656,355.5668029785156,-138.8844451904297,10000000.0
2,0,649,0.5542857142857143,-134.87578146253313,0.8514285714285714,13.86533122590729,28.170000076293945,50.965972900390625,8.984467506408691,42.44184875488281,10000000.0
2,0,650,0.5714285714285714,-148.3100142615182,0.8571428571428571,17.065775739970004,29.459999084472656,-59.53388595581055,302.7585754394531,-118.40352630615234,10000000.0
2,0,651,0.5085714285714286,-126.42345934186663,0.8342857142857143,13.36441275301299,-189.3418426513672,-71.55062866210938,296.64471435546875,-91.72066497802734,10000000.0
2,0,652,0.5314285714285715,-145.29559683118546,0.8571428571428571,16.324622800575447,-227.1860809326172,-40.33345031738281,115.50010681152344,-61.424659729003906,10000000.0
2,0,653,0.49714285714285716,-172.30606452396938,0.92,19.014858730746795,29.459999084472656,54.91073226928711,18.757606506347656,48.878326416015625,10000000.0
2,0,654,0.49142857142857144,-167.27163305010114,0.8914285714285715,18.832600789633528,-34.5184326171875,-22.768159866333008,78.70738983154297,-33.06369400024414,10000000.0
2,0,655,0.5885714285714285,-156.8413648550851,0.8857142857142857,16.53866800869659,-221.07986450195312,25.92795181274414,66.65788269042969,22.782241821289062,10000000.0
2,0,656,0.5828571428571429,-134.9265948377337,0.8171428571428572,14.910478262540448,-26.355234146118164,47.53622817993164,23.552139282226562,41.514339447021484,10000000.0
2,0,657,0.5771428571428572,-154.32809868403842,0.8571428571428571,16.942552106157148,0.932891845703125,-85.75703430175781,369.0785827636719,-134.81802368164062,10000000.0
2,0,658,0.5257142857142857,-152.15907153538296,0.8857142857142857,15.042269120473867,-299.0721130371094,-54.529273986816406,194.16287231445312,-98.39579010009766,10000000.0
2,0,659,0.46285714285714286,-151.55571323394776,0.88,17.27682226545385,-192.2271270751953,7.540069580078125,85.28829956054688,4.386319637298584,10000000.0
2,0,660,0.5942857142857143,-159.81456442696708,0.8971428571428571,18.29734814514691,-140.36199951171875,-78.80724334716797,324.87469482421875,-171.10443115234375,10000000.0
2,0,661,0.37142857142857144,-103.01032683236258,0.8628571428571429,12.018381899146604,0.9415702819824219,-61.01487731933594,197.13409423828125,-81.57173919677734,10000000.0
2,0,662,0.5314285714285715,-150.98061449323382,0.8914285714285715,17.19809176929809,-15.187105178833008,-73.3177719116211,341.83905029296875,-95.3256607055664,10000000.0
2,0,663,0.5371428571428571,-163.30641318729946,0.88,18.999497588840445,-53.14105224609375,-5.7334303855896,33.671058654785156,-10.216089248657227,10000000.0
2,0,664,0.49714285714285716,-131.36822810581754,0.84,16.167076513433656,-200.00794982910156,24.05733871459961,5.4576616287231445,17.927738189697266,10000000.0
2,0,665,0.5485714285714286,-141.90699121747699,0.8685714285714285,17.430762199025626,-219.25303649902344,-9.022754669189453,73.93887329101562,-43.83878707885742,10000000.0
2,0,666,0.5485714285714286,-155.04660618918282,0.8685714285714285,17.315718010519653,-195.04563903808594,46.23949432373047,8.85084056854248,38.98195266723633,10000000.0
2,0,667,0.52,-146.213547101702,0.8457142857142858,16.82065861048382,-0.4255390167236328,-13.139873504638672,116.45420837402344,-49.79452896118164,10000000.0
2,0,668,0.5142857142857142,-153.67114738464355,0.88,18.930509779669446,-129.59490966796875,-67.10449981689453,315.3282470703125,-91.40080261230469,10000000.0
2,0,669,0.4857142857142857,-134.68076439993723,0.8057142857142857,17.22233713189395,-39.67554473876953,-77.3634262084961,307.48358154296875,-112.34625244140625,10000000.0
