/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=1, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=9527, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 1 | Agent 0 | Epi 921 | succ rate 0.65| avg reward -121.56| collision 0.77| extra 12.20| max reward -79.71| L -90.852 | eL 293.893 | aL -138.204 | cL 10000000.000
Exp 1 | Agent 0 | Epi 922 | succ rate 0.66| avg reward -148.57| collision 0.76| extra 11.43| max reward 8.22| L -41.785 | eL 199.422 | aL -53.908 | cL 10000000.000
Exp 1 | Agent 0 | Epi 923 | succ rate 0.66| avg reward -104.97| collision 0.74| extra 12.23| max reward 3.74| L 64.933 | eL 19.983 | aL 53.752 | cL 10000000.000
Exp 1 | Agent 0 | Epi 924 | succ rate 0.66| avg reward -130.77| collision 0.82| extra 11.23| max reward -203.43| L 44.312 | eL 16.180 | aL 37.709 | cL 10000000.000
Exp 1 | Agent 0 | Epi 925 | succ rate 0.67| avg reward -155.28| collision 0.78| extra 13.02| max reward -255.70| L 19.450 | eL 46.090 | aL 17.001 | cL 10000000.000
Exp 1 | Agent 0 | Epi 926 | succ rate 0.65| avg reward -145.20| collision 0.84| extra 14.75| max reward -277.18| L -22.717 | eL 141.778 | aL -30.689 | cL 10000000.000
Exp 1 | Agent 0 | Epi 927 | succ rate 0.69| avg reward -155.03| collision 0.76| extra 11.71| max reward 24.34| L -92.274 | eL 417.746 | aL -133.698 | cL 10000000.000
Exp 1 | Agent 0 | Epi 928 | succ rate 0.70| avg reward -149.16| collision 0.83| extra 14.51| max reward 12.08| L 42.016 | eL 24.315 | aL 37.870 | cL 10000000.000
Exp 1 | Agent 0 | Epi 929 | succ rate 0.65| avg reward -168.02| collision 0.83| extra 15.22| max reward -698.09| L 22.781 | eL 114.536 | aL 20.777 | cL 10000000.000
Exp 1 | Agent 0 | Epi 930 | succ rate 0.64| avg reward -144.33| collision 0.84| extra 15.26| max reward -334.89| L 70.985 | eL 10.197 | aL 61.628 | cL 10000000.000
Exp 1 | Agent 0 | Epi 931 | succ rate 0.66| avg reward -127.01| collision 0.79| extra 12.72| max reward -4.66| L -65.874 | eL 300.912 | aL -197.838 | cL 10000000.000
Exp 1 | Agent 0 | Epi 932 | succ rate 0.66| avg reward -134.03| collision 0.79| extra 12.27| max reward -301.29| L -83.735 | eL 332.304 | aL -116.731 | cL 10000000.000
Exp 1 | Agent 0 | Epi 933 | succ rate 0.65| avg reward -160.61| collision 0.83| extra 12.72| max reward -15.78| L 65.577 | eL 12.880 | aL 57.728 | cL 10000000.000
Exp 1 | Agent 0 | Epi 934 | succ rate 0.66| avg reward -112.83| collision 0.79| extra 10.78| max reward -264.57| L -82.569 | eL 298.778 | aL -119.732 | cL 10000000.000
Exp 1 | Agent 0 | Epi 935 | succ rate 0.70| avg reward -142.58| collision 0.74| extra 11.87| max reward 23.73| L 70.245 | eL 6.434 | aL 61.637 | cL 10000000.000
Exp 1 | Agent 0 | Epi 936 | succ rate 0.65| avg reward -145.92| collision 0.76| extra 11.92| max reward -23.52| L -39.832 | eL 313.604 | aL -48.301 | cL 10000000.000
Exp 1 | Agent 0 | Epi 937 | succ rate 0.67| avg reward -153.10| collision 0.83| extra 15.34| max reward -393.37| L 43.668 | eL 25.096 | aL 38.605 | cL 10000000.000
Exp 1 | Agent 0 | Epi 938 | succ rate 0.73| avg reward -121.57| collision 0.75| extra 10.02| max reward 22.37| L 52.304 | eL 13.920 | aL 46.156 | cL 10000000.000
Exp 1 | Agent 0 | Epi 939 | succ rate 0.65| avg reward -99.42| collision 0.75| extra 10.07| max reward 23.42| L -19.976 | eL 195.194 | aL -24.316 | cL 10000000.000
Exp 1 | Agent 0 | Epi 940 | succ rate 0.73| avg reward -124.02| collision 0.71| extra 11.23| max reward -594.73| L -20.403 | eL 144.861 | aL -94.069 | cL 10000000.000
Exp 1 | Agent 0 | Epi 941 | succ rate 0.66| avg reward -152.48| collision 0.76| extra 12.13| max reward 18.62| L -35.909 | eL 66.916 | aL -65.443 | cL 10000000.000
Exp 1 | Agent 0 | Epi 942 | succ rate 0.71| avg reward -161.14| collision 0.82| extra 14.06| max reward -104.14| L 48.286 | eL 36.095 | aL 44.006 | cL 10000000.000
Exp 1 | Agent 0 | Epi 943 | succ rate 0.62| avg reward -167.60| collision 0.81| extra 14.67| max reward -0.59| L -93.430 | eL 398.189 | aL -159.331 | cL 10000000.000
Exp 1 | Agent 0 | Epi 944 | succ rate 0.75| avg reward -131.65| collision 0.70| extra 11.70| max reward 28.23| L 56.608 | eL 2.018 | aL 47.643 | cL 10000000.000
Exp 1 | Agent 0 | Epi 945 | succ rate 0.71| avg reward -110.69| collision 0.80| extra 11.35| max reward -83.74| L 35.886 | eL 37.594 | aL 32.653 | cL 10000000.000
Exp 1 | Agent 0 | Epi 946 | succ rate 0.67| avg reward -161.63| collision 0.77| extra 13.40| max reward 29.48| L -76.891 | eL 390.069 | aL -96.844 | cL 10000000.000
Exp 1 | Agent 0 | Epi 947 | succ rate 0.66| avg reward -126.97| collision 0.79| extra 11.85| max reward 22.39| L -4.049 | eL 67.574 | aL -4.925 | cL 10000000.000
Exp 1 | Agent 0 | Epi 948 | succ rate 0.68| avg reward -150.23| collision 0.75| extra 13.31| max reward 19.11| L 50.519 | eL 16.972 | aL 43.748 | cL 10000000.000
Exp 1 | Agent 0 | Epi 949 | succ rate 0.66| avg reward -169.04| collision 0.82| extra 15.17| max reward -17.06| L -15.252 | eL 133.349 | aL -19.391 | cL 10000000.000
Exp 1 | Agent 0 | Epi 950 | succ rate 0.69| avg reward -158.75| collision 0.79| extra 13.53| max reward -257.68| L 43.557 | eL 5.251 | aL 34.537 | cL 10000000.000
Exp 1 | Agent 0 | Epi 951 | succ rate 0.67| avg reward -168.75| collision 0.80| extra 11.15| max reward -15.15| L 30.266 | eL 28.146 | aL 27.600 | cL 10000000.000
Exp 1 | Agent 0 | Epi 952 | succ rate 0.68| avg reward -145.54| collision 0.79| extra 11.85| max reward -172.36| L 32.173 | eL 57.861 | aL 29.273 | cL 10000000.000
Exp 1 | Agent 0 | Epi 953 | succ rate 0.69| avg reward -141.09| collision 0.74| extra 12.91| max reward -36.53| L 44.960 | eL 21.302 | aL 40.097 | cL 10000000.000
Exp 1 | Agent 0 | Epi 954 | succ rate 0.62| avg reward -112.77| collision 0.79| extra 10.85| max reward -204.29| L 57.905 | eL 43.472 | aL 52.085 | cL 10000000.000
Exp 1 | Agent 0 | Epi 955 | succ rate 0.68| avg reward -112.35| collision 0.76| extra 10.81| max reward -35.09| L 32.670 | eL 53.959 | aL 29.368 | cL 10000000.000
Exp 1 | Agent 0 | Epi 956 | succ rate 0.71| avg reward -151.03| collision 0.79| extra 12.71| max reward -573.30| L -33.772 | eL 293.564 | aL -208.902 | cL 10000000.000
Exp 1 | Agent 0 | Epi 957 | succ rate 0.69| avg reward -154.68| collision 0.78| extra 12.27| max reward 14.31| L 23.780 | eL 72.669 | aL 22.185 | cL 10000000.000
Exp 1 | Agent 0 | Epi 958 | succ rate 0.71| avg reward -168.41| collision 0.82| extra 12.18| max reward 11.04| L -65.791 | eL 365.657 | aL -94.308 | cL 10000000.000
Exp 1 | Agent 0 | Epi 959 | succ rate 0.67| avg reward -135.81| collision 0.81| extra 9.43| max reward 21.39| L 2.899 | eL 36.783 | aL 0.971 | cL 10000000.000
Exp 1 | Agent 0 | Epi 960 | succ rate 0.63| avg reward -157.95| collision 0.80| extra 13.82| max reward -13.17| L -9.118 | eL 178.391 | aL -12.060 | cL 10000000.000
Exp 1 | Agent 0 | Epi 961 | succ rate 0.71| avg reward -154.50| collision 0.79| extra 12.46| max reward -425.18| L 52.130 | eL 6.599 | aL 42.784 | cL 10000000.000
Exp 1 | Agent 0 | Epi 962 | succ rate 0.65| avg reward -157.25| collision 0.81| extra 11.71| max reward -123.65| L -80.886 | eL 371.542 | aL -103.064 | cL 10000000.000
Exp 1 | Agent 0 | Epi 963 | succ rate 0.66| avg reward -149.52| collision 0.71| extra 11.90| max reward 22.12| L -72.254 | eL 335.959 | aL -92.350 | cL 10000000.000
Exp 1 | Agent 0 | Epi 964 | succ rate 0.66| avg reward -139.75| collision 0.70| extra 12.10| max reward -92.11| L 41.183 | eL 36.624 | aL 36.045 | cL 10000000.000
Exp 1 | Agent 0 | Epi 965 | succ rate 0.67| avg reward -139.63| collision 0.79| extra 12.23| max reward -44.97| L 50.985 | eL 10.072 | aL 43.484 | cL 10000000.000
Exp 1 | Agent 0 | Epi 966 | succ rate 0.64| avg reward -157.04| collision 0.79| extra 14.29| max reward -204.97| L 23.581 | eL 43.680 | aL 20.932 | cL 10000000.000
Exp 1 | Agent 0 | Epi 967 | succ rate 0.68| avg reward -148.18| collision 0.77| extra 12.76| max reward 19.14| L 62.123 | eL 38.699 | aL 54.916 | cL 10000000.000
Exp 1 | Agent 0 | Epi 968 | succ rate 0.67| avg reward -151.64| collision 0.85| extra 12.38| max reward -284.50| L 31.214 | eL 78.056 | aL 28.236 | cL 10000000.000
Exp 1 | Agent 0 | Epi 969 | succ rate 0.63| avg reward -154.21| collision 0.74| extra 12.65| max reward 7.85| L 45.937 | eL 38.635 | aL 41.304 | cL 10000000.000
Exp 1 | Agent 0 | Epi 970 | succ rate 0.66| avg reward -144.73| collision 0.73| extra 12.13| max reward 27.11| L 58.451 | eL 4.030 | aL 50.062 | cL 10000000.000
Exp 1 | Agent 0 | Epi 971 | succ rate 0.71| avg reward -143.84| collision 0.73| extra 12.54| max reward -23.80| L 10.797 | eL 195.875 | aL 10.357 | cL 10000000.000
Exp 1 | Agent 0 | Epi 972 | succ rate 0.65| avg reward -142.53| collision 0.78| extra 11.75| max reward 8.01| L 22.537 | eL 21.296 | aL 20.376 | cL 10000000.000
Exp 1 | Agent 0 | Epi 973 | succ rate 0.65| avg reward -148.97| collision 0.82| extra 12.22| max reward -396.71| L 8.420 | eL 91.155 | aL 7.654 | cL 10000000.000
Exp 1 | Agent 0 | Epi 974 | succ rate 0.62| avg reward -142.57| collision 0.77| extra 12.00| max reward -30.45| L 18.709 | eL 85.828 | aL 15.850 | cL 10000000.000
Exp 1 | Agent 0 | Epi 975 | succ rate 0.71| avg reward -151.36| collision 0.73| extra 11.07| max reward 24.96| L 57.456 | eL 7.921 | aL 47.565 | cL 10000000.000
Exp 1 | Agent 0 | Epi 976 | succ rate 0.62| avg reward -117.40| collision 0.71| extra 11.32| max reward 27.64| L -42.144 | eL 220.399 | aL -99.855 | cL 10000000.000
Exp 1 | Agent 0 | Epi 977 | succ rate 0.69| avg reward -151.81| collision 0.74| extra 12.49| max reward 19.11| L 41.632 | eL 55.079 | aL 37.992 | cL 10000000.000
Exp 1 | Agent 0 | Epi 978 | succ rate 0.64| avg reward -124.65| collision 0.78| extra 11.32| max reward -73.06| L 28.539 | eL 49.834 | aL 26.654 | cL 10000000.000
Exp 1 | Agent 0 | Epi 979 | succ rate 0.62| avg reward -178.89| collision 0.75| extra 12.98| max reward -462.22| L 82.792 | eL 4.113 | aL 70.570 | cL 10000000.000
Exp 1 | Agent 0 | Epi 980 | succ rate 0.62| avg reward -170.90| collision 0.79| extra 12.40| max reward 29.99| L 67.072 | eL 6.524 | aL 58.749 | cL 10000000.000
Exp 1 | Agent 0 | Epi 981 | succ rate 0.70| avg reward -181.43| collision 0.75| extra 14.02| max reward -67.57| L -95.680 | eL 385.359 | aL -153.055 | cL 10000000.000
Exp 1 | Agent 0 | Epi 982 | succ rate 0.67| avg reward -173.47| collision 0.79| extra 12.86| max reward 5.50| L -78.867 | eL 330.991 | aL -113.738 | cL 10000000.000
Exp 1 | Agent 0 | Epi 983 | succ rate 0.66| avg reward -164.40| collision 0.77| extra 13.16| max reward -152.34| L -52.237 | eL 336.194 | aL -64.036 | cL 10000000.000
Exp 1 | Agent 0 | Epi 984 | succ rate 0.63| avg reward -152.10| collision 0.79| extra 12.24| max reward 29.99| L 28.169 | eL 99.371 | aL 26.365 | cL 10000000.000
Exp 1 | Agent 0 | Epi 985 | succ rate 0.63| avg reward -179.09| collision 0.80| extra 13.80| max reward -27.08| L -3.515 | eL 45.287 | aL -5.565 | cL 10000000.000
Exp 1 | Agent 0 | Epi 986 | succ rate 0.70| avg reward -172.78| collision 0.79| extra 13.85| max reward 19.34| L -100.366 | eL 379.006 | aL -173.498 | cL 10000000.000
Exp 1 | Agent 0 | Epi 987 | succ rate 0.66| avg reward -170.39| collision 0.73| extra 13.30| max reward -5.85| L 44.559 | eL 48.356 | aL 40.531 | cL 10000000.000
Exp 1 | Agent 0 | Epi 988 | succ rate 0.63| avg reward -173.46| collision 0.78| extra 14.43| max reward 2.17| L 53.712 | eL 8.666 | aL 47.587 | cL 10000000.000
Exp 1 | Agent 0 | Epi 989 | succ rate 0.66| avg reward -184.39| collision 0.81| extra 13.71| max reward 5.23| L 37.260 | eL 39.887 | aL 33.747 | cL 10000000.000
Exp 1 | Agent 0 | Epi 990 | succ rate 0.63| avg reward -170.42| collision 0.79| extra 12.71| max reward 26.62| L -64.929 | eL 313.090 | aL -126.476 | cL 10000000.000
Exp 1 | Agent 0 | Epi 991 | succ rate 0.58| avg reward -142.66| collision 0.79| extra 11.67| max reward -82.09| L -85.076 | eL 284.572 | aL -113.876 | cL 10000000.000
Exp 1 | Agent 0 | Epi 992 | succ rate 0.63| avg reward -174.15| collision 0.79| extra 13.66| max reward -47.19| L 33.317 | eL 18.010 | aL 29.814 | cL 10000000.000
Exp 1 | Agent 0 | Epi 993 | succ rate 0.65| avg reward -201.38| collision 0.77| extra 14.03| max reward -227.39| L 29.386 | eL 39.299 | aL 26.377 | cL 10000000.000
Exp 1 | Agent 0 | Epi 994 | succ rate 0.66| avg reward -126.14| collision 0.74| extra 10.86| max reward -52.75| L -75.879 | eL 266.320 | aL -92.581 | cL 10000000.000
Exp 1 | Agent 0 | Epi 995 | succ rate 0.67| avg reward -182.06| collision 0.79| extra 13.05| max reward -56.21| L 52.689 | eL 18.431 | aL 48.075 | cL 10000000.000
Exp 1 | Agent 0 | Epi 996 | succ rate 0.62| avg reward -116.16| collision 0.79| extra 9.34| max reward -74.90| L 30.672 | eL 83.328 | aL 28.208 | cL 10000000.000
Exp 1 | Agent 0 | Epi 997 | succ rate 0.62| avg reward -170.57| collision 0.80| extra 11.96| max reward -472.81| L -89.721 | eL 332.035 | aL -130.900 | cL 10000000.000
Exp 1 | Agent 0 | Epi 998 | succ rate 0.67| avg reward -136.43| collision 0.76| extra 11.85| max reward 10.68| L -100.642 | eL 330.052 | aL -202.081 | cL 10000000.000
Exp 1 | Agent 0 | Epi 999 | succ rate 0.63| avg reward -94.59| collision 0.75| extra 8.52| max reward -46.46| L 11.529 | eL 120.608 | aL 9.490 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1000 | succ rate 0.75| avg reward -112.33| collision 0.74| extra 10.69| max reward 12.93| L -98.890 | eL 378.265 | aL -156.257 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1001 | succ rate 0.80| avg reward -95.01| collision 0.75| extra 9.43| max reward -177.65| L 33.957 | eL 87.903 | aL 31.816 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1002 | succ rate 0.79| avg reward -102.60| collision 0.75| extra 10.67| max reward 9.44| L 36.893 | eL 38.683 | aL 34.072 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1003 | succ rate 0.77| avg reward -104.05| collision 0.78| extra 10.69| max reward 16.76| L 50.321 | eL 11.558 | aL 42.901 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1004 | succ rate 0.71| avg reward -113.91| collision 0.78| extra 11.97| max reward -197.17| L 52.126 | eL 17.174 | aL 44.518 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1005 | succ rate 0.65| avg reward -78.10| collision 0.78| extra 9.18| max reward -77.53| L -71.437 | eL 231.276 | aL -102.996 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1006 | succ rate 0.76| avg reward -108.67| collision 0.75| extra 10.07| max reward -0.03| L 38.629 | eL 48.481 | aL 34.538 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1007 | succ rate 0.77| avg reward -101.80| collision 0.69| extra 11.05| max reward -103.55| L 48.341 | eL 1.793 | aL 39.378 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1008 | succ rate 0.74| avg reward -116.52| collision 0.77| extra 12.39| max reward 8.59| L -28.871 | eL 97.540 | aL -37.691 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1009 | succ rate 0.73| avg reward -106.28| collision 0.74| extra 10.03| max reward -34.21| L 56.460 | eL 6.090 | aL 47.917 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1010 | succ rate 0.75| avg reward -112.53| collision 0.78| extra 9.92| max reward 3.63| L 19.664 | eL 25.869 | aL 16.155 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1011 | succ rate 0.70| avg reward -126.16| collision 0.77| extra 12.02| max reward -83.60| L 45.314 | eL 68.924 | aL 41.912 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1012 | succ rate 0.71| avg reward -131.58| collision 0.73| extra 11.01| max reward 28.19| L 21.010 | eL 92.885 | aL 17.603 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1013 | succ rate 0.76| avg reward -99.89| collision 0.77| extra 10.86| max reward 0.44| L 23.658 | eL 23.281 | aL 19.993 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1014 | succ rate 0.69| avg reward -126.04| collision 0.78| extra 10.59| max reward -178.24| L 68.243 | eL 3.856 | aL 59.403 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1015 | succ rate 0.71| avg reward -124.54| collision 0.79| extra 10.29| max reward -139.79| L -101.694 | eL 355.319 | aL -151.284 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1016 | succ rate 0.69| avg reward -142.07| collision 0.74| extra 14.05| max reward 29.99| L 18.854 | eL 15.178 | aL 15.899 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1017 | succ rate 0.71| avg reward -131.24| collision 0.79| extra 12.89| max reward -260.15| L -5.915 | eL 52.282 | aL -9.807 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1018 | succ rate 0.70| avg reward -122.69| collision 0.80| extra 11.24| max reward -57.76| L 12.047 | eL 33.417 | aL 10.187 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1019 | succ rate 0.71| avg reward -141.07| collision 0.82| extra 12.37| max reward -41.02| L -11.109 | eL 138.642 | aL -12.923 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1020 | succ rate 0.66| avg reward -115.47| collision 0.77| extra 11.48| max reward 29.99| L 4.850 | eL 80.193 | aL 1.931 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1021 | succ rate 0.72| avg reward -140.98| collision 0.78| extra 12.65| max reward 9.84| L -70.297 | eL 378.484 | aL -114.844 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1022 | succ rate 0.67| avg reward -125.19| collision 0.77| extra 11.35| max reward -77.86| L 29.948 | eL 36.101 | aL 27.627 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1023 | succ rate 0.67| avg reward -153.96| collision 0.84| extra 13.66| max reward -160.53| L 70.910 | eL 12.622 | aL 61.416 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1024 | succ rate 0.72| avg reward -141.90| collision 0.74| extra 12.68| max reward -225.46| L -99.581 | eL 421.716 | aL -209.029 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1025 | succ rate 0.70| avg reward -126.67| collision 0.79| extra 11.74| max reward -258.94| L -48.422 | eL 210.340 | aL -86.682 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1026 | succ rate 0.72| avg reward -136.57| collision 0.81| extra 12.36| max reward -143.59| L 52.253 | eL 6.223 | aL 43.802 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1027 | succ rate 0.68| avg reward -123.38| collision 0.74| extra 11.30| max reward -428.63| L -61.790 | eL 276.198 | aL -148.045 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1028 | succ rate 0.70| avg reward -133.66| collision 0.77| extra 12.45| max reward -775.22| L 5.739 | eL 29.680 | aL 4.250 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1029 | succ rate 0.68| avg reward -157.80| collision 0.83| extra 14.26| max reward -851.67| L 7.919 | eL 89.553 | aL 5.371 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1030 | succ rate 0.65| avg reward -122.97| collision 0.71| extra 11.82| max reward 29.96| L -84.452 | eL 303.024 | aL -128.632 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1031 | succ rate 0.69| avg reward -150.83| collision 0.80| extra 12.38| max reward -980.91| L -14.347 | eL 321.646 | aL -252.887 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1032 | succ rate 0.75| avg reward -122.48| collision 0.76| extra 10.77| max reward -845.00| L 19.369 | eL 49.183 | aL 18.062 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1033 | succ rate 0.59| avg reward -130.82| collision 0.74| extra 9.92| max reward -697.78| L 44.261 | eL 13.102 | aL 37.894 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1034 | succ rate 0.72| avg reward -131.98| collision 0.75| extra 10.27| max reward -863.68| L 41.135 | eL 19.836 | aL 36.736 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1035 | succ rate 0.74| avg reward -146.55| collision 0.79| extra 11.36| max reward -994.45| L 47.788 | eL 20.776 | aL 42.380 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1036 | succ rate 0.70| avg reward -144.49| collision 0.78| extra 11.48| max reward -909.93| L -81.572 | eL 371.952 | aL -118.367 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1037 | succ rate 0.67| avg reward -145.98| collision 0.78| extra 12.30| max reward -955.70| L 33.702 | eL 1.772 | aL 24.678 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1038 | succ rate 0.74| avg reward -136.87| collision 0.78| extra 11.44| max reward -844.47| L 54.465 | eL 20.120 | aL 46.878 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1039 | succ rate 0.70| avg reward -151.30| collision 0.77| extra 12.31| max reward -975.96| L -68.584 | eL 314.234 | aL -119.174 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1040 | succ rate 0.67| avg reward -145.95| collision 0.74| extra 11.86| max reward -824.30| L 25.661 | eL 64.892 | aL 22.554 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1041 | succ rate 0.66| avg reward -154.36| collision 0.78| extra 11.50| max reward -814.28| L -43.289 | eL 248.252 | aL -131.513 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1042 | succ rate 0.70| avg reward -120.72| collision 0.72| extra 9.70| max reward -818.87| L 6.428 | eL 89.761 | aL -1.499 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1043 | succ rate 0.66| avg reward -161.60| collision 0.80| extra 11.91| max reward -1034.87| L 59.442 | eL 36.823 | aL 53.456 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1044 | succ rate 0.70| avg reward -145.21| collision 0.76| extra 11.75| max reward -861.15| L -34.439 | eL 216.377 | aL -40.356 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1045 | succ rate 0.73| avg reward -148.68| collision 0.75| extra 12.40| max reward -924.73| L -102.988 | eL 382.390 | aL -152.697 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1046 | succ rate 0.74| avg reward -144.82| collision 0.74| extra 10.88| max reward -984.21| L 47.908 | eL 44.881 | aL 43.636 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1047 | succ rate 0.70| avg reward -129.14| collision 0.80| extra 10.58| max reward -785.53| L -63.336 | eL 242.783 | aL -97.079 | cL 10000000.000
