exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
0,0,469,0.4342857142857143,-151.47874723706926,0.8685714285714285,18.743666206661782,-200.1945037841797,77.07044982910156,2.1835389137268066,67.71466064453125,10000000.0
0,0,470,0.4857142857142857,-140.83971097673688,0.8857142857142857,17.972095444238303,25.982892990112305,-60.97118377685547,281.6549072265625,-94.48828887939453,10000000.0
0,0,471,0.3942857142857143,-141.90261234283446,0.8685714285714285,17.41323191757449,-160.2178955078125,-79.1533203125,300.706787109375,-105.70960235595703,10000000.0
0,0,472,0.4514285714285714,-150.6008687210083,0.8742857142857143,17.98315907847627,-13.742616653442383,15.887105941772461,63.489112854003906,12.024803161621094,10000000.0
0,0,473,0.35428571428571426,-144.90426319122315,0.9085714285714286,17.870703037360443,-184.98072814941406,-70.43618774414062,302.7652893066406,-91.53453063964844,10000000.0
0,0,474,0.4114285714285714,-144.05707830701556,0.8914285714285715,19.888157001427537,23.752891540527344,-69.345703125,331.8958435058594,-85.9117660522461,10000000.0
0,0,475,0.4514285714285714,-155.67283335004535,0.8171428571428572,17.56156420766275,-126.43387603759766,10.094154357910156,76.47206115722656,7.164553642272949,10000000.0
0,0,476,0.4114285714285714,-149.3705275617327,0.9142857142857143,17.799003284503595,-218.49754333496094,-93.09506225585938,339.3883056640625,-133.91952514648438,10000000.0
0,0,477,0.44,-153.36075214385986,0.92,17.89099126113456,-15.158411026000977,-13.04051399230957,142.98374938964844,-16.231082916259766,10000000.0
0,0,478,0.4514285714285714,-165.18905064719064,0.9028571428571428,21.17984610154535,-100.5252914428711,3.861800193786621,123.61946868896484,3.8924944400787354,10000000.0
0,0,479,0.4857142857142857,-151.74566139766148,0.88,18.384467577425664,-11.89000129699707,-90.85317993164062,374.3868713378906,-127.76869201660156,10000000.0
0,0,480,0.45714285714285713,-163.7460898208618,0.9371428571428572,19.920931699210545,-82.25376892089844,22.954885482788086,83.31050872802734,21.595640182495117,10000000.0
0,0,481,0.48,-139.63785004752023,0.92,17.0622135681574,-170.01783752441406,-81.62527465820312,346.3561706542969,-123.34337615966797,10000000.0
0,0,482,0.52,-150.49254445757185,0.9257142857142857,18.804925083384372,-143.81179809570312,-90.67617797851562,380.04486083984375,-127.8573226928711,10000000.0
0,0,483,0.4514285714285714,-156.91029791695732,0.8628571428571429,19.122279199698685,-149.9060516357422,-75.03668975830078,246.27810668945312,-131.1804962158203,10000000.0
0,0,484,0.4057142857142857,-160.49944824763708,0.8685714285714285,18.683777191858187,-200.40335083007812,36.61433029174805,29.726778030395508,33.634071350097656,10000000.0
0,0,485,0.44571428571428573,-169.3290929194859,0.8971428571428571,18.49307314105828,-216.23631286621094,-97.4139175415039,366.5587463378906,-165.42556762695312,10000000.0
0,0,486,0.4685714285714286,-159.55649718148368,0.8685714285714285,19.189758881690327,-212.11143493652344,49.32835388183594,42.31830596923828,44.82435989379883,10000000.0
0,0,487,0.4685714285714286,-169.19744591304234,0.88,20.634607337296412,-7.468435287475586,-83.10162353515625,383.4830322265625,-111.33113861083984,10000000.0
0,0,488,0.4742857142857143,-132.18202949523925,0.8971428571428571,17.868628716754767,18.329998016357422,45.94114685058594,28.3453369140625,41.971839904785156,10000000.0
0,0,489,0.3942857142857143,-176.24100528172085,0.9028571428571428,21.926054108785817,-116.3719253540039,-90.68009948730469,366.8236389160156,-136.07308959960938,10000000.0
0,0,490,0.4685714285714286,-179.70602285112653,0.8971428571428571,20.78774018066066,-55.23265838623047,-53.89579772949219,201.75570678710938,-66.1363525390625,10000000.0
0,0,491,0.4685714285714286,-149.47782251085553,0.8971428571428571,17.387061824922032,-130.7066192626953,45.67457962036133,48.44278335571289,41.936851501464844,10000000.0
0,0,492,0.45714285714285713,-168.76432875497,0.8857142857142857,18.46741700953039,-248.6917724609375,23.315122604370117,68.6145248413086,21.293487548828125,10000000.0
0,0,493,0.5142857142857142,-147.62793585641043,0.84,19.084344372180464,-229.7601318359375,13.903533935546875,98.21239471435547,12.394903182983398,10000000.0
0,0,494,0.46285714285714286,-150.73812858036587,0.8857142857142857,16.840553186927572,-98.07532501220703,-7.758007049560547,120.63751983642578,-11.765684127807617,10000000.0
0,0,495,0.38857142857142857,-181.8108221108573,0.9142857142857143,20.48577023586098,-111.86355590820312,-100.10008239746094,374.962646484375,-201.47103881835938,10000000.0
0,0,496,0.37714285714285717,-168.59030803135462,0.9314285714285714,21.58835334245501,-205.67031860351562,-15.719141006469727,122.91515350341797,-17.967687606811523,10000000.0
0,0,497,0.33714285714285713,-96.1104026903425,0.84,11.560781266352693,8.697355270385742,-76.2003173828125,198.09628295898438,-104.22305297851562,10000000.0
0,0,498,0.34285714285714286,-107.6468435559954,0.88,13.342231371311868,-117.72977447509766,-77.84510803222656,213.2876434326172,-120.92042541503906,10000000.0
0,0,499,0.4685714285714286,-179.00126571655272,0.8685714285714285,22.251609417637088,-133.6132049560547,25.73396110534668,91.41191101074219,24.36791229248047,10000000.0
0,0,500,0.4,-151.78963082994733,0.9371428571428572,19.325729924262124,15.56289005279541,-74.8691177368164,286.47479248046875,-99.38524627685547,10000000.0
0,0,501,0.45714285714285713,-146.5788603755406,0.9085714285714286,18.911514517419374,-10.146856307983398,-93.75726318359375,340.2598876953125,-155.651611328125,10000000.0
0,0,502,0.44571428571428573,-154.26711910792758,0.8857142857142857,19.028393863322513,-286.4151306152344,-80.24723815917969,375.5940246582031,-104.53286743164062,10000000.0
0,0,503,0.45714285714285713,-132.01267715454102,0.88,16.917313925922276,-226.9920654296875,-89.31878662109375,327.4624938964844,-125.2486801147461,10000000.0
0,0,504,0.4857142857142857,-136.02758579254152,0.8628571428571429,18.035270095671688,-245.37042236328125,72.67962646484375,4.3695173263549805,63.819026947021484,10000000.0
0,0,505,0.5028571428571429,-138.84064383915492,0.8571428571428571,16.599167904136984,-65.72080993652344,-41.743953704833984,313.0003356933594,-52.21262741088867,10000000.0
0,0,506,0.49142857142857144,-102.41555345807757,0.8457142857142858,14.926184296755434,-30.35841941833496,54.46827697753906,33.42124557495117,49.1303596496582,10000000.0
0,0,507,0.4514285714285714,-152.31284957885742,0.9028571428571428,18.74053017424022,-199.0446014404297,-92.1794662475586,367.38787841796875,-199.35499572753906,10000000.0
0,0,508,0.4857142857142857,-150.88637586866108,0.8685714285714285,18.34834760568359,-185.0333251953125,11.970176696777344,85.19679260253906,10.883552551269531,10000000.0
0,0,509,0.48,-138.98763614109583,0.8685714285714285,17.98216549951664,-164.92906188964844,-94.20280456542969,348.9094543457031,-134.5131378173828,10000000.0
0,0,510,0.5085714285714286,-134.71939821515764,0.8571428571428571,16.23362303913591,29.989999771118164,-101.6739730834961,365.16693115234375,-223.49119567871094,10000000.0
0,0,511,0.4685714285714286,-149.98919512067522,0.8628571428571429,17.962898023991194,3.0,-11.400674819946289,127.68904876708984,-17.266752243041992,10000000.0
0,0,512,0.4514285714285714,-106.68973239353726,0.8342857142857143,14.303899097135558,-235.46641540527344,-81.10417175292969,274.67059326171875,-107.40372467041016,10000000.0
0,0,513,0.38857142857142857,-176.6943904713222,0.9314285714285714,23.29574258109041,-21.21709632873535,-76.76237487792969,324.711669921875,-129.13548278808594,10000000.0
0,0,514,0.4514285714285714,-147.94012872423446,0.8914285714285715,19.120242841559957,-20.06129264831543,-82.40794372558594,358.0090637207031,-109.840576171875,10000000.0
0,0,515,0.41714285714285715,-163.03823306492396,0.88,18.459949351969808,-295.1365661621094,-91.099609375,379.93170166015625,-160.0121307373047,10000000.0
0,0,516,0.49714285714285716,-151.61079713548932,0.8514285714285714,18.256539144610954,-21.534196853637695,13.609941482543945,69.11470794677734,10.38981819152832,10000000.0
0,0,517,0.4742857142857143,-121.578558480399,0.8571428571428571,15.390918623558905,-139.25350952148438,-76.2136001586914,327.8704528808594,-101.43641662597656,10000000.0
0,0,518,0.5485714285714286,-135.24077122279576,0.8914285714285715,17.392610692696227,-206.5232696533203,60.030662536621094,28.1483097076416,53.838462829589844,10000000.0
0,0,519,0.5314285714285715,-141.89739325932095,0.8971428571428571,17.581636987907665,-155.51934814453125,57.0230712890625,25.545818328857422,51.125762939453125,10000000.0
0,0,520,0.49142857142857144,-155.05122401646204,0.8971428571428571,19.56121912736533,-155.35321044921875,-77.41341400146484,392.62677001953125,-95.21845245361328,10000000.0
0,0,521,0.5428571428571428,-98.77387744903564,0.8228571428571428,13.488752937288274,-176.16888427734375,-76.01278686523438,288.25103759765625,-94.70734405517578,10000000.0
0,0,522,0.5028571428571429,-148.0250105558123,0.88,18.874014039668133,9.155784606933594,-80.54296112060547,374.1178894042969,-108.55504608154297,10000000.0
0,0,523,0.41714285714285715,-132.6081807926723,0.8971428571428571,17.28223160528105,-265.7203674316406,-93.09915161132812,314.0276794433594,-243.1116180419922,10000000.0
0,0,524,0.5371428571428571,-146.1497738647461,0.8571428571428571,17.68205859602904,-171.79727172851562,-44.971378326416016,164.94737243652344,-60.98680114746094,10000000.0
0,0,525,0.4685714285714286,-155.01593066624233,0.88,19.827408767896443,-124.12519073486328,-78.95332336425781,377.1536560058594,-100.4844970703125,10000000.0
0,0,526,0.48,-114.41542425973074,0.8514285714285714,15.867582800388766,23.5,-85.48124694824219,297.1612854003906,-112.40061950683594,10000000.0
0,0,527,0.5028571428571429,-93.36961968558175,0.8571428571428571,13.253780967135002,-156.14959716796875,-80.26586151123047,258.4649658203125,-117.15687561035156,10000000.0
0,0,528,0.5085714285714286,-148.14158205304827,0.8514285714285714,17.67831280339541,-1.7371139526367188,26.839672088623047,112.51707458496094,25.430095672607422,10000000.0
0,0,529,0.5714285714285714,-143.5719477735247,0.8457142857142858,16.46706832789618,-157.2554473876953,-91.81230163574219,383.80743408203125,-130.77188110351562,10000000.0
0,0,530,0.4857142857142857,-147.3207533591134,0.9085714285714286,18.77334872849649,-164.0673828125,-55.0519905090332,215.00990295410156,-71.8660888671875,10000000.0
0,0,531,0.5142857142857142,-151.303143724714,0.8914285714285715,18.90562903507143,11.507354736328125,-96.30315399169922,378.2370300292969,-188.33436584472656,10000000.0
0,0,532,0.6228571428571429,-136.13715316772462,0.8685714285714285,16.913754257546472,-43.908164978027344,15.586854934692383,65.43775177001953,12.860746383666992,10000000.0
0,0,533,0.5085714285714286,-148.372265221732,0.9028571428571428,17.35044964344984,-209.0773468017578,16.08971405029297,49.78035354614258,13.954523086547852,10000000.0
0,0,534,0.49142857142857144,-143.6146273803711,0.8571428571428571,17.415180706905915,29.989999771118164,-64.09164428710938,189.80029296875,-113.19908905029297,10000000.0
0,0,535,0.44571428571428573,-152.6424218913487,0.9028571428571428,18.125979509201922,-154.6996612548828,12.086405754089355,56.00453186035156,10.453082084655762,10000000.0
0,0,536,0.48,-130.93246213640487,0.8628571428571429,16.223279276279275,12.932891845703125,19.48786163330078,49.53944396972656,17.165210723876953,10000000.0
0,0,537,0.5257142857142857,-150.27760096958704,0.8971428571428571,21.280825784867776,11.414464950561523,2.625070095062256,151.9868621826172,0.748975932598114,10000000.0
0,0,538,0.5314285714285715,-133.4219107927595,0.8742857142857143,17.391128803036366,22.909997940063477,-105.77395629882812,360.0599670410156,-179.2594757080078,10000000.0
0,0,539,0.4114285714285714,-117.32003463745117,0.8742857142857143,14.61011148894242,-217.0879669189453,-99.23729705810547,279.7555236816406,-154.9512176513672,10000000.0
0,0,540,0.49142857142857144,-150.2000507954189,0.8857142857142857,16.61679853577055,-20.617094039916992,-90.45905303955078,305.82391357421875,-153.4304656982422,10000000.0
0,0,541,0.4514285714285714,-153.91241710117885,0.9028571428571428,19.283996388925424,-184.08700561523438,-96.81016540527344,349.539306640625,-311.2638854980469,10000000.0
0,0,542,0.5257142857142857,-148.3135739680699,0.8971428571428571,16.95048166592528,-263.7989501953125,47.96950149536133,39.06819534301758,43.80577850341797,10000000.0
0,0,543,0.49142857142857144,-151.34308716365268,0.88,18.824313858599574,-105.41927337646484,13.90108871459961,119.09886169433594,11.70996379852295,10000000.0
0,0,544,0.45714285714285713,-137.56668203081404,0.8228571428571428,17.0325116744019,-229.56036376953125,76.76589965820312,4.372282981872559,67.90878295898438,10000000.0
0,0,545,0.56,-132.3671314729963,0.8628571428571429,16.57514478263395,-125.86478424072266,-78.64364624023438,352.2005615234375,-114.0809326171875,10000000.0
0,0,546,0.5085714285714286,-130.75572867257253,0.8571428571428571,16.630102712161765,-127.01519012451172,55.612796783447266,21.801393508911133,50.04551696777344,10000000.0
0,0,547,0.5771428571428572,-147.0546440233503,0.8857142857142857,16.400349837698336,-25.07682228088379,-60.901893615722656,203.32363891601562,-82.64491271972656,10000000.0
0,0,548,0.4685714285714286,-148.99428834642683,0.8914285714285715,18.365372289086576,-311.7464904785156,21.950700759887695,82.93583679199219,20.054773330688477,10000000.0
0,0,549,0.44,-157.9999502672468,0.8514285714285714,19.464120809506483,-232.34165954589844,-70.07344818115234,371.51806640625,-84.8416748046875,10000000.0
0,0,550,0.4742857142857143,-165.08717718941824,0.88,20.519045193884203,-257.04638671875,40.1679573059082,34.45820999145508,37.07057189941406,10000000.0
0,0,551,0.5714285714285714,-141.4031008202689,0.8457142857142858,19.718630804116522,18.94999885559082,25.1466007232666,99.24304962158203,23.8377628326416,10000000.0
0,0,552,0.44571428571428573,-130.39756775447302,0.8742857142857143,16.25038328071622,-189.64910888671875,47.00752258300781,60.85131072998047,43.176177978515625,10000000.0
0,0,553,0.5257142857142857,-137.86761468069895,0.8971428571428571,17.49383562026961,-282.5674743652344,-11.650548934936523,112.89948272705078,-18.3156795501709,10000000.0
0,0,554,0.46285714285714286,-148.41951529911586,0.9085714285714286,17.840333743753913,7.351570129394531,-94.94287109375,329.4441223144531,-152.20294189453125,10000000.0
0,0,555,0.52,-145.0029235294887,0.84,17.915087924792836,-21.649988174438477,28.93101692199707,62.23702621459961,27.325937271118164,10000000.0
0,0,556,0.5428571428571428,-148.02369990757535,0.8742857142857143,19.345254963389763,-129.58497619628906,-59.899410247802734,320.5855407714844,-75.04360961914062,10000000.0
0,0,557,0.42857142857142855,-98.94789597647531,0.8742857142857143,11.920228236749244,-147.82498168945312,-47.16127014160156,226.03863525390625,-52.526588439941406,10000000.0
0,0,558,0.4514285714285714,-167.88450777326312,0.8914285714285715,21.604005532512268,-1.3726425170898438,75.18875885009766,2.1861839294433594,66.21985626220703,10000000.0
0,0,559,0.5085714285714286,-148.6766417803083,0.8171428571428572,17.05429393384148,-353.89556884765625,-103.67962646484375,340.1204833984375,-250.17337036132812,10000000.0
0,0,560,0.5085714285714286,-148.14430995941163,0.8857142857142857,17.998410630885935,-231.4745330810547,-93.50843811035156,365.0672302246094,-159.51707458496094,10000000.0
0,0,561,0.49714285714285716,-137.25581908634732,0.8457142857142858,14.23638015605996,-225.31321716308594,25.429466247558594,84.93280792236328,24.12788200378418,10000000.0
0,0,562,0.44571428571428573,-164.29895903996058,0.8971428571428571,21.13993238507524,-79.1895523071289,-51.598777770996094,229.35409545898438,-72.64315032958984,10000000.0
0,0,563,0.46285714285714286,-153.14893798283168,0.8857142857142857,16.241408315338607,-248.79983520507812,-45.377227783203125,292.0233154296875,-55.12611770629883,10000000.0
