/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=20, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=0, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=997, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 0 | Agent 0 | Epi 0 | succ rate 0.28| avg reward -171.88| collision 0.93| extra 20.61| max reward -119.11| L -93.198 | eL 368.031 | aL -135.012 | cL 10000000.000
Exp 0 | Agent 0 | Epi 143 | succ rate 0.31| avg reward -175.03| collision 0.90| extra 23.49| max reward -256.14| L -81.951 | eL 336.504 | aL -146.605 | cL 10000000.000
Exp 0 | Agent 0 | Epi 144 | succ rate 0.26| avg reward -189.64| collision 0.92| extra 24.80| max reward -197.87| L -72.357 | eL 343.927 | aL -99.467 | cL 10000000.000
Exp 0 | Agent 0 | Epi 145 | succ rate 0.26| avg reward -177.27| collision 0.91| extra 23.73| max reward -229.55| L -80.078 | eL 338.584 | aL -145.660 | cL 10000000.000
Exp 0 | Agent 0 | Epi 146 | succ rate 0.31| avg reward -142.95| collision 0.87| extra 19.39| max reward -231.90| L -70.028 | eL 293.994 | aL -100.111 | cL 10000000.000
Exp 0 | Agent 0 | Epi 147 | succ rate 0.29| avg reward -174.62| collision 0.92| extra 21.54| max reward 12.79| L -83.138 | eL 335.753 | aL -134.627 | cL 10000000.000
Exp 0 | Agent 0 | Epi 148 | succ rate 0.34| avg reward -155.68| collision 0.90| extra 18.16| max reward -206.71| L -89.411 | eL 329.914 | aL -139.005 | cL 10000000.000
Exp 0 | Agent 0 | Epi 149 | succ rate 0.29| avg reward -178.36| collision 0.92| extra 22.55| max reward -234.87| L -70.953 | eL 347.536 | aL -95.930 | cL 10000000.000
Exp 0 | Agent 0 | Epi 150 | succ rate 0.25| avg reward -217.21| collision 0.94| extra 28.38| max reward -3.57| L -91.964 | eL 411.073 | aL -131.628 | cL 10000000.000
Exp 0 | Agent 0 | Epi 151 | succ rate 0.32| avg reward -176.20| collision 0.93| extra 24.14| max reward -249.18| L -79.989 | eL 344.088 | aL -215.239 | cL 10000000.000
Exp 0 | Agent 0 | Epi 152 | succ rate 0.28| avg reward -160.35| collision 0.90| extra 20.13| max reward -288.65| L -79.581 | eL 327.269 | aL -129.087 | cL 10000000.000
Exp 0 | Agent 0 | Epi 153 | succ rate 0.28| avg reward -150.51| collision 0.88| extra 19.49| max reward -196.30| L -96.361 | eL 296.642 | aL -184.957 | cL 10000000.000
Exp 0 | Agent 0 | Epi 154 | succ rate 0.30| avg reward -172.69| collision 0.91| extra 21.89| max reward -154.12| L -102.965 | eL 357.054 | aL -210.249 | cL 10000000.000
Exp 0 | Agent 0 | Epi 155 | succ rate 0.32| avg reward -156.53| collision 0.91| extra 19.31| max reward -188.35| L 10.661 | eL 79.011 | aL 7.972 | cL 10000000.000
Exp 0 | Agent 0 | Epi 156 | succ rate 0.28| avg reward -178.94| collision 0.93| extra 21.49| max reward -219.41| L -85.050 | eL 353.135 | aL -113.703 | cL 10000000.000
Exp 0 | Agent 0 | Epi 157 | succ rate 0.33| avg reward -173.61| collision 0.89| extra 22.47| max reward -245.49| L -94.192 | eL 388.904 | aL -142.216 | cL 10000000.000
Exp 0 | Agent 0 | Epi 158 | succ rate 0.29| avg reward -179.85| collision 0.93| extra 24.68| max reward -64.86| L -94.538 | eL 380.754 | aL -138.692 | cL 10000000.000
Exp 0 | Agent 0 | Epi 159 | succ rate 0.33| avg reward -197.52| collision 0.91| extra 24.17| max reward -72.79| L -82.899 | eL 406.665 | aL -109.683 | cL 10000000.000
Exp 0 | Agent 0 | Epi 160 | succ rate 0.33| avg reward -170.42| collision 0.93| extra 22.26| max reward -278.55| L -75.298 | eL 373.617 | aL -94.751 | cL 10000000.000
Exp 0 | Agent 0 | Epi 161 | succ rate 0.32| avg reward -160.25| collision 0.89| extra 21.03| max reward 17.70| L -102.670 | eL 338.675 | aL -191.327 | cL 10000000.000
Exp 0 | Agent 0 | Epi 162 | succ rate 0.33| avg reward -162.27| collision 0.91| extra 23.91| max reward -256.38| L 67.521 | eL 4.342 | aL 58.838 | cL 10000000.000
Exp 0 | Agent 0 | Epi 163 | succ rate 0.29| avg reward -129.60| collision 0.92| extra 17.28| max reward 8.44| L 61.324 | eL 13.011 | aL 54.544 | cL 10000000.000
Exp 0 | Agent 0 | Epi 164 | succ rate 0.27| avg reward -186.27| collision 0.94| extra 23.82| max reward 24.43| L -85.316 | eL 373.563 | aL -124.602 | cL 10000000.000
Exp 0 | Agent 0 | Epi 165 | succ rate 0.33| avg reward -179.81| collision 0.91| extra 23.55| max reward 22.18| L 30.388 | eL 52.225 | aL 28.793 | cL 10000000.000
Exp 0 | Agent 0 | Epi 166 | succ rate 0.33| avg reward -184.48| collision 0.91| extra 22.72| max reward -211.02| L -91.295 | eL 391.815 | aL -123.741 | cL 10000000.000
Exp 0 | Agent 0 | Epi 167 | succ rate 0.30| avg reward -164.28| collision 0.92| extra 21.07| max reward -215.08| L -95.108 | eL 339.378 | aL -156.084 | cL 10000000.000
Exp 0 | Agent 0 | Epi 168 | succ rate 0.34| avg reward -171.76| collision 0.90| extra 20.05| max reward -235.81| L -95.200 | eL 381.692 | aL -150.568 | cL 10000000.000
Exp 0 | Agent 0 | Epi 169 | succ rate 0.27| avg reward -204.26| collision 0.94| extra 24.44| max reward -349.17| L -96.862 | eL 400.475 | aL -160.721 | cL 10000000.000
Exp 0 | Agent 0 | Epi 170 | succ rate 0.30| avg reward -172.27| collision 0.91| extra 20.81| max reward -6.56| L -95.695 | eL 365.179 | aL -167.174 | cL 10000000.000
Exp 0 | Agent 0 | Epi 171 | succ rate 0.36| avg reward -124.64| collision 0.90| extra 17.28| max reward -122.05| L -77.037 | eL 278.517 | aL -100.774 | cL 10000000.000
Exp 0 | Agent 0 | Epi 172 | succ rate 0.36| avg reward -185.21| collision 0.91| extra 22.99| max reward -44.99| L -83.510 | eL 381.818 | aL -122.228 | cL 10000000.000
Exp 0 | Agent 0 | Epi 173 | succ rate 0.31| avg reward -156.78| collision 0.90| extra 20.31| max reward -94.10| L 35.255 | eL 71.505 | aL 32.709 | cL 10000000.000
Exp 0 | Agent 0 | Epi 174 | succ rate 0.33| avg reward -141.02| collision 0.90| extra 18.67| max reward 2.05| L -80.017 | eL 304.421 | aL -105.377 | cL 10000000.000
Exp 0 | Agent 0 | Epi 175 | succ rate 0.30| avg reward -168.66| collision 0.90| extra 22.26| max reward -346.53| L 56.846 | eL 26.015 | aL 51.194 | cL 10000000.000
Exp 0 | Agent 0 | Epi 176 | succ rate 0.27| avg reward -180.34| collision 0.93| extra 21.46| max reward 29.99| L -91.777 | eL 364.685 | aL -141.442 | cL 10000000.000
Exp 0 | Agent 0 | Epi 177 | succ rate 0.33| avg reward -182.19| collision 0.94| extra 25.09| max reward -274.96| L -20.077 | eL 175.202 | aL -28.702 | cL 10000000.000
Exp 0 | Agent 0 | Epi 178 | succ rate 0.25| avg reward -144.67| collision 0.91| extra 18.05| max reward -121.92| L -58.676 | eL 277.937 | aL -67.300 | cL 10000000.000
Exp 0 | Agent 0 | Epi 179 | succ rate 0.30| avg reward -167.78| collision 0.89| extra 20.40| max reward 27.39| L 19.136 | eL 73.499 | aL 16.219 | cL 10000000.000
Exp 0 | Agent 0 | Epi 180 | succ rate 0.30| avg reward -180.69| collision 0.89| extra 22.33| max reward -258.37| L -89.726 | eL 381.178 | aL -126.103 | cL 10000000.000
Exp 0 | Agent 0 | Epi 181 | succ rate 0.30| avg reward -192.62| collision 0.91| extra 26.75| max reward -213.91| L -104.188 | eL 388.496 | aL -214.361 | cL 10000000.000
Exp 0 | Agent 0 | Epi 182 | succ rate 0.34| avg reward -183.13| collision 0.90| extra 21.94| max reward -249.60| L -89.802 | eL 381.719 | aL -133.812 | cL 10000000.000
Exp 0 | Agent 0 | Epi 183 | succ rate 0.33| avg reward -172.60| collision 0.86| extra 22.99| max reward -213.77| L -63.297 | eL 263.822 | aL -84.653 | cL 10000000.000
Exp 0 | Agent 0 | Epi 184 | succ rate 0.24| avg reward -183.86| collision 0.93| extra 22.59| max reward 12.32| L -87.999 | eL 364.964 | aL -126.601 | cL 10000000.000
Exp 0 | Agent 0 | Epi 185 | succ rate 0.32| avg reward -167.23| collision 0.91| extra 21.96| max reward -149.47| L -82.435 | eL 346.120 | aL -110.108 | cL 10000000.000
Exp 0 | Agent 0 | Epi 186 | succ rate 0.29| avg reward -164.38| collision 0.94| extra 21.10| max reward -195.01| L -97.220 | eL 319.913 | aL -171.250 | cL 10000000.000
Exp 0 | Agent 0 | Epi 187 | succ rate 0.27| avg reward -159.05| collision 0.89| extra 19.21| max reward -247.44| L -86.508 | eL 320.650 | aL -219.902 | cL 10000000.000
Exp 0 | Agent 0 | Epi 188 | succ rate 0.26| avg reward -156.82| collision 0.93| extra 20.88| max reward -195.31| L -93.203 | eL 320.054 | aL -207.746 | cL 10000000.000
Exp 0 | Agent 0 | Epi 189 | succ rate 0.33| avg reward -153.75| collision 0.89| extra 18.47| max reward -118.08| L -92.628 | eL 312.284 | aL -150.866 | cL 10000000.000
Exp 0 | Agent 0 | Epi 190 | succ rate 0.41| avg reward -175.93| collision 0.91| extra 22.62| max reward -197.52| L 55.702 | eL 23.819 | aL 50.486 | cL 10000000.000
Exp 0 | Agent 0 | Epi 191 | succ rate 0.28| avg reward -186.65| collision 0.94| extra 24.36| max reward -5.87| L -89.961 | eL 371.613 | aL -144.960 | cL 10000000.000
Exp 0 | Agent 0 | Epi 192 | succ rate 0.29| avg reward -142.84| collision 0.92| extra 19.73| max reward 16.84| L -89.893 | eL 295.277 | aL -135.230 | cL 10000000.000
Exp 0 | Agent 0 | Epi 193 | succ rate 0.35| avg reward -176.25| collision 0.91| extra 23.68| max reward -95.67| L -100.245 | eL 381.555 | aL -153.987 | cL 10000000.000
Exp 0 | Agent 0 | Epi 194 | succ rate 0.31| avg reward -174.41| collision 0.93| extra 22.08| max reward -204.14| L -87.405 | eL 354.162 | aL -127.477 | cL 10000000.000
Exp 0 | Agent 0 | Epi 195 | succ rate 0.32| avg reward -183.11| collision 0.95| extra 23.55| max reward 22.09| L -45.073 | eL 253.694 | aL -54.302 | cL 10000000.000
Exp 0 | Agent 0 | Epi 196 | succ rate 0.33| avg reward -170.29| collision 0.87| extra 21.85| max reward -194.00| L -79.480 | eL 312.421 | aL -129.893 | cL 10000000.000
Exp 0 | Agent 0 | Epi 197 | succ rate 0.34| avg reward -162.16| collision 0.91| extra 21.19| max reward 17.41| L -93.530 | eL 364.071 | aL -158.562 | cL 10000000.000
Exp 0 | Agent 0 | Epi 198 | succ rate 0.27| avg reward -172.93| collision 0.95| extra 22.62| max reward -258.94| L -85.184 | eL 356.300 | aL -114.921 | cL 10000000.000
Exp 0 | Agent 0 | Epi 199 | succ rate 0.35| avg reward -174.69| collision 0.95| extra 23.47| max reward -252.67| L -81.409 | eL 374.418 | aL -122.461 | cL 10000000.000
Exp 0 | Agent 0 | Epi 200 | succ rate 0.34| avg reward -175.11| collision 0.92| extra 22.15| max reward -29.66| L -104.499 | eL 384.798 | aL -164.740 | cL 10000000.000
Exp 0 | Agent 0 | Epi 201 | succ rate 0.31| avg reward -171.29| collision 0.89| extra 23.65| max reward -165.57| L -79.726 | eL 375.378 | aL -113.084 | cL 10000000.000
Exp 0 | Agent 0 | Epi 202 | succ rate 0.27| avg reward -164.40| collision 0.95| extra 21.81| max reward -16.47| L -88.844 | eL 340.546 | aL -193.017 | cL 10000000.000
Exp 0 | Agent 0 | Epi 203 | succ rate 0.32| avg reward -107.80| collision 0.89| extra 14.53| max reward -146.65| L -72.043 | eL 243.582 | aL -94.226 | cL 10000000.000
Exp 0 | Agent 0 | Epi 204 | succ rate 0.38| avg reward -138.42| collision 0.89| extra 19.65| max reward -196.21| L -86.109 | eL 331.795 | aL -121.907 | cL 10000000.000
Exp 0 | Agent 0 | Epi 205 | succ rate 0.35| avg reward -144.23| collision 0.90| extra 19.81| max reward -140.89| L 72.398 | eL 6.554 | aL 63.942 | cL 10000000.000
Exp 0 | Agent 0 | Epi 206 | succ rate 0.38| avg reward -156.89| collision 0.89| extra 21.41| max reward -247.12| L 24.043 | eL 80.589 | aL 22.454 | cL 10000000.000
Exp 0 | Agent 0 | Epi 207 | succ rate 0.37| avg reward -167.93| collision 0.93| extra 21.62| max reward 15.93| L -102.118 | eL 392.245 | aL -162.382 | cL 10000000.000
Exp 0 | Agent 0 | Epi 208 | succ rate 0.36| avg reward -157.00| collision 0.93| extra 22.16| max reward 29.48| L -103.407 | eL 358.527 | aL -162.905 | cL 10000000.000
Exp 0 | Agent 0 | Epi 209 | succ rate 0.35| avg reward -174.72| collision 0.92| extra 23.46| max reward -225.74| L 1.043 | eL 178.390 | aL -1.726 | cL 10000000.000
Exp 0 | Agent 0 | Epi 210 | succ rate 0.29| avg reward -176.49| collision 0.94| extra 22.62| max reward -494.45| L -77.799 | eL 366.851 | aL -95.707 | cL 10000000.000
Exp 0 | Agent 0 | Epi 211 | succ rate 0.37| avg reward -155.61| collision 0.89| extra 19.18| max reward -13.67| L -97.260 | eL 367.265 | aL -150.235 | cL 10000000.000
Exp 0 | Agent 0 | Epi 212 | succ rate 0.32| avg reward -122.37| collision 0.91| extra 16.18| max reward -190.30| L -1.742 | eL 193.793 | aL -2.079 | cL 10000000.000
Exp 0 | Agent 0 | Epi 213 | succ rate 0.33| avg reward -174.26| collision 0.90| extra 21.26| max reward -252.40| L -94.643 | eL 375.568 | aL -135.569 | cL 10000000.000
Exp 0 | Agent 0 | Epi 214 | succ rate 0.32| avg reward -176.56| collision 0.91| extra 24.83| max reward -212.41| L -91.184 | eL 392.499 | aL -135.794 | cL 10000000.000
Exp 0 | Agent 0 | Epi 215 | succ rate 0.27| avg reward -164.53| collision 0.92| extra 22.76| max reward -360.33| L -96.144 | eL 340.722 | aL -142.289 | cL 10000000.000
Exp 0 | Agent 0 | Epi 216 | succ rate 0.35| avg reward -158.72| collision 0.91| extra 21.18| max reward -206.56| L 56.017 | eL 30.596 | aL 50.589 | cL 10000000.000
Exp 0 | Agent 0 | Epi 217 | succ rate 0.35| avg reward -154.37| collision 0.91| extra 19.69| max reward -247.92| L -96.943 | eL 358.412 | aL -136.768 | cL 10000000.000
Exp 0 | Agent 0 | Epi 218 | succ rate 0.34| avg reward -176.36| collision 0.93| extra 24.54| max reward -287.32| L -64.554 | eL 384.062 | aL -78.416 | cL 10000000.000
Exp 0 | Agent 0 | Epi 219 | succ rate 0.33| avg reward -178.51| collision 0.94| extra 23.47| max reward -215.93| L -96.538 | eL 384.695 | aL -210.583 | cL 10000000.000
Exp 0 | Agent 0 | Epi 220 | succ rate 0.34| avg reward -155.47| collision 0.94| extra 21.79| max reward -199.03| L -7.979 | eL 72.011 | aL -12.981 | cL 10000000.000
Exp 0 | Agent 0 | Epi 221 | succ rate 0.30| avg reward -167.74| collision 0.91| extra 20.37| max reward -155.87| L -115.651 | eL 358.478 | aL -242.944 | cL 10000000.000
Exp 0 | Agent 0 | Epi 222 | succ rate 0.27| avg reward -127.59| collision 0.89| extra 17.52| max reward -165.09| L -95.979 | eL 279.598 | aL -169.581 | cL 10000000.000
Exp 0 | Agent 0 | Epi 223 | succ rate 0.35| avg reward -165.83| collision 0.93| extra 23.20| max reward -238.98| L -96.982 | eL 383.815 | aL -198.741 | cL 10000000.000
Exp 0 | Agent 0 | Epi 224 | succ rate 0.29| avg reward -116.24| collision 0.90| extra 17.92| max reward -158.45| L 56.359 | eL 28.382 | aL 50.586 | cL 10000000.000
Exp 0 | Agent 0 | Epi 225 | succ rate 0.35| avg reward -162.06| collision 0.91| extra 20.85| max reward -173.18| L 44.523 | eL 39.197 | aL 40.431 | cL 10000000.000
Exp 0 | Agent 0 | Epi 226 | succ rate 0.32| avg reward -170.48| collision 0.93| extra 22.41| max reward -44.34| L -91.095 | eL 373.589 | aL -200.830 | cL 10000000.000
Exp 0 | Agent 0 | Epi 227 | succ rate 0.33| avg reward -173.85| collision 0.93| extra 23.16| max reward -196.05| L -93.582 | eL 374.120 | aL -139.112 | cL 10000000.000
Exp 0 | Agent 0 | Epi 228 | succ rate 0.26| avg reward -125.81| collision 0.92| extra 16.97| max reward -16.74| L -82.673 | eL 253.290 | aL -111.111 | cL 10000000.000
Exp 0 | Agent 0 | Epi 229 | succ rate 0.27| avg reward -133.47| collision 0.92| extra 16.94| max reward -108.43| L -30.074 | eL 204.227 | aL -37.640 | cL 10000000.000
Exp 0 | Agent 0 | Epi 230 | succ rate 0.32| avg reward -197.64| collision 0.93| extra 25.15| max reward 28.92| L -105.477 | eL 418.441 | aL -178.973 | cL 10000000.000
Exp 0 | Agent 0 | Epi 231 | succ rate 0.34| avg reward -169.10| collision 0.91| extra 22.15| max reward -128.92| L -90.480 | eL 356.045 | aL -130.921 | cL 10000000.000
Exp 0 | Agent 0 | Epi 232 | succ rate 0.32| avg reward -132.44| collision 0.91| extra 19.16| max reward -182.19| L -22.915 | eL 205.168 | aL -28.601 | cL 10000000.000
Exp 0 | Agent 0 | Epi 233 | succ rate 0.34| avg reward -174.29| collision 0.87| extra 22.42| max reward -73.84| L 75.775 | eL 6.523 | aL 67.040 | cL 10000000.000
Exp 0 | Agent 0 | Epi 234 | succ rate 0.27| avg reward -159.44| collision 0.93| extra 21.45| max reward -210.20| L -71.281 | eL 331.387 | aL -89.134 | cL 10000000.000
Exp 0 | Agent 0 | Epi 235 | succ rate 0.31| avg reward -170.31| collision 0.90| extra 24.69| max reward -245.52| L -99.300 | eL 374.296 | aL -158.175 | cL 10000000.000
Exp 0 | Agent 0 | Epi 236 | succ rate 0.32| avg reward -153.33| collision 0.92| extra 19.28| max reward -217.03| L -101.073 | eL 322.982 | aL -184.442 | cL 10000000.000
Exp 0 | Agent 0 | Epi 237 | succ rate 0.35| avg reward -163.20| collision 0.92| extra 22.05| max reward -230.22| L -15.029 | eL 159.045 | aL -17.733 | cL 10000000.000
Exp 0 | Agent 0 | Epi 238 | succ rate 0.33| avg reward -163.22| collision 0.91| extra 18.49| max reward -186.17| L -72.169 | eL 348.574 | aL -91.084 | cL 10000000.000
Exp 0 | Agent 0 | Epi 239 | succ rate 0.33| avg reward -154.09| collision 0.91| extra 20.14| max reward -205.59| L 59.439 | eL 30.518 | aL 53.118 | cL 10000000.000
Exp 0 | Agent 0 | Epi 240 | succ rate 0.34| avg reward -169.87| collision 0.93| extra 22.45| max reward -272.49| L -79.523 | eL 356.977 | aL -106.050 | cL 10000000.000
Exp 0 | Agent 0 | Epi 241 | succ rate 0.35| avg reward -166.55| collision 0.90| extra 21.56| max reward -205.73| L -88.509 | eL 372.531 | aL -124.845 | cL 10000000.000
Exp 0 | Agent 0 | Epi 242 | succ rate 0.28| avg reward -174.76| collision 0.93| extra 21.70| max reward 16.73| L -108.126 | eL 349.190 | aL -202.493 | cL 10000000.000
Exp 0 | Agent 0 | Epi 243 | succ rate 0.37| avg reward -158.89| collision 0.93| extra 19.56| max reward 13.41| L 13.137 | eL 98.107 | aL 11.360 | cL 10000000.000
Exp 0 | Agent 0 | Epi 244 | succ rate 0.33| avg reward -167.08| collision 0.94| extra 22.01| max reward -18.96| L -28.873 | eL 285.418 | aL -33.329 | cL 10000000.000
Exp 0 | Agent 0 | Epi 245 | succ rate 0.31| avg reward -160.08| collision 0.89| extra 21.40| max reward -340.62| L -67.214 | eL 231.081 | aL -104.787 | cL 10000000.000
Exp 0 | Agent 0 | Epi 246 | succ rate 0.26| avg reward -186.68| collision 0.95| extra 24.00| max reward -251.92| L -105.766 | eL 382.192 | aL -214.786 | cL 10000000.000
Exp 0 | Agent 0 | Epi 247 | succ rate 0.34| avg reward -170.22| collision 0.91| extra 25.27| max reward -160.81| L -91.655 | eL 382.832 | aL -128.409 | cL 10000000.000
Exp 0 | Agent 0 | Epi 248 | succ rate 0.27| avg reward -137.36| collision 0.91| extra 18.95| max reward -161.05| L -90.547 | eL 285.958 | aL -124.600 | cL 10000000.000
Exp 0 | Agent 0 | Epi 249 | succ rate 0.37| avg reward -148.31| collision 0.86| extra 19.35| max reward -106.84| L -95.996 | eL 347.914 | aL -158.815 | cL 10000000.000
Exp 0 | Agent 0 | Epi 250 | succ rate 0.26| avg reward -146.92| collision 0.91| extra 20.16| max reward -225.68| L -7.485 | eL 122.071 | aL -13.851 | cL 10000000.000
Exp 0 | Agent 0 | Epi 251 | succ rate 0.35| avg reward -164.93| collision 0.90| extra 19.82| max reward -16.25| L -82.341 | eL 366.424 | aL -115.271 | cL 10000000.000
Exp 0 | Agent 0 | Epi 252 | succ rate 0.29| avg reward -171.91| collision 0.92| extra 22.99| max reward -187.22| L -93.872 | eL 340.676 | aL -142.988 | cL 10000000.000
Exp 0 | Agent 0 | Epi 253 | succ rate 0.34| avg reward -177.09| collision 0.95| extra 22.37| max reward -159.26| L 66.513 | eL 8.709 | aL 59.420 | cL 10000000.000
Exp 0 | Agent 0 | Epi 254 | succ rate 0.33| avg reward -182.42| collision 0.91| extra 23.73| max reward -223.81| L -86.436 | eL 384.016 | aL -117.045 | cL 10000000.000
Exp 0 | Agent 0 | Epi 255 | succ rate 0.33| avg reward -159.46| collision 0.92| extra 21.66| max reward -207.79| L -71.765 | eL 181.379 | aL -107.632 | cL 10000000.000
Exp 0 | Agent 0 | Epi 256 | succ rate 0.31| avg reward -181.75| collision 0.91| extra 21.32| max reward -39.21| L -36.038 | eL 155.035 | aL -46.790 | cL 10000000.000
Exp 0 | Agent 0 | Epi 257 | succ rate 0.29| avg reward -157.58| collision 0.92| extra 21.09| max reward -94.14| L 34.291 | eL 82.419 | aL 32.204 | cL 10000000.000
Exp 0 | Agent 0 | Epi 258 | succ rate 0.27| avg reward -125.18| collision 0.92| extra 17.58| max reward -127.86| L -68.746 | eL 260.371 | aL -82.764 | cL 10000000.000
Exp 0 | Agent 0 | Epi 259 | succ rate 0.32| avg reward -183.15| collision 0.90| extra 23.01| max reward -214.24| L -73.642 | eL 384.493 | aL -89.396 | cL 10000000.000
Exp 0 | Agent 0 | Epi 260 | succ rate 0.34| avg reward -155.92| collision 0.93| extra 20.61| max reward -278.64| L 65.763 | eL 13.106 | aL 58.627 | cL 10000000.000
Exp 0 | Agent 0 | Epi 261 | succ rate 0.31| avg reward -183.57| collision 0.92| extra 23.43| max reward -245.36| L -91.504 | eL 383.515 | aL -162.527 | cL 10000000.000
Exp 0 | Agent 0 | Epi 262 | succ rate 0.35| avg reward -168.64| collision 0.94| extra 24.24| max reward -103.53| L -88.100 | eL 374.988 | aL -135.561 | cL 10000000.000
Exp 0 | Agent 0 | Epi 263 | succ rate 0.39| avg reward -158.09| collision 0.88| extra 20.47| max reward 19.44| L -72.558 | eL 358.356 | aL -88.794 | cL 10000000.000
Exp 0 | Agent 0 | Epi 264 | succ rate 0.29| avg reward -130.69| collision 0.91| extra 17.43| max reward -204.06| L -86.129 | eL 278.783 | aL -136.826 | cL 10000000.000
Exp 0 | Agent 0 | Epi 265 | succ rate 0.36| avg reward -167.25| collision 0.90| extra 21.94| max reward -131.90| L -94.113 | eL 366.810 | aL -179.166 | cL 10000000.000
Exp 0 | Agent 0 | Epi 266 | succ rate 0.35| avg reward -172.15| collision 0.88| extra 20.41| max reward -236.53| L -99.847 | eL 375.294 | aL -151.300 | cL 10000000.000
Exp 0 | Agent 0 | Epi 267 | succ rate 0.41| avg reward -159.12| collision 0.90| extra 20.93| max reward 29.99| L -19.954 | eL 241.006 | aL -24.087 | cL 10000000.000
Exp 0 | Agent 0 | Epi 268 | succ rate 0.36| avg reward -143.28| collision 0.87| extra 18.34| max reward -41.77| L -75.471 | eL 303.646 | aL -94.723 | cL 10000000.000
Exp 0 | Agent 0 | Epi 269 | succ rate 0.39| avg reward -159.94| collision 0.86| extra 19.92| max reward -194.65| L 26.992 | eL 74.013 | aL 24.853 | cL 10000000.000
Exp 0 | Agent 0 | Epi 270 | succ rate 0.29| avg reward -177.00| collision 0.94| extra 21.99| max reward -2.62| L -75.931 | eL 348.550 | aL -94.833 | cL 10000000.000
